# SYS: 123
# DIA: 74
# PPM: 70

Time,Pressure
20.932,44.964
20.936,44.829
20.94,44.829
20.944,44.964
20.948,44.964
20.952,44.829
20.956,44.829
20.96,44.964
20.964,44.964
20.968,44.693
20.972,44.693
20.976,44.761
20.98,44.761
20.984,44.829
20.988,44.829
20.992,44.693
20.996,44.693
21.0,44.829
21.004,44.829
21.008,44.625
21.012,44.625
21.016,44.761
21.02,44.761
21.024,44.625
21.028,44.625
21.032,44.557
21.036,44.557
21.04,44.693
21.044,44.693
21.048,44.49
21.052,44.49
21.056,44.693
21.06,44.693
21.064,44.49
21.068,44.49
21.072,44.557
21.076,44.557
21.08,44.49
21.084,44.49
21.088,44.354
21.092,44.354
21.096,44.557
21.1,44.557
21.104,44.286
21.108,44.286
21.112,44.49
21.116,44.49
21.12,44.286
21.124,44.286
21.128,44.286
21.132,44.286
21.136,44.422
21.14,44.422
21.144,44.286
21.148,44.286
21.152,44.557
21.156,44.557
21.16,44.354
21.164,44.354
21.168,44.49
21.172,44.49
21.176,44.49
21.18,44.49
21.184,44.422
21.188,44.422
21.192,44.625
21.196,44.625
21.2,44.422
21.204,44.422
21.208,44.557
21.212,44.557
21.216,44.354
21.22,44.354
21.224,44.422
21.228,44.422
21.232,44.49
21.236,44.49
21.24,44.286
21.244,44.286
21.248,44.49
21.252,44.49
21.256,44.286
21.26,44.286
21.264,44.49
21.268,44.49
21.272,44.286
21.276,44.286
21.28,44.286
21.284,44.286
21.288,44.354
21.292,44.354
21.296,44.151
21.3,44.151
21.304,44.354
21.308,44.354
21.312,44.151
21.316,44.151
21.32,44.286
21.324,44.286
21.328,44.218
21.332,44.218
21.336,44.083
21.34,44.083
21.344,44.218
21.348,44.218
21.352,44.015
21.356,44.015
21.36,44.151
21.364,44.151
21.368,44.015
21.372,44.015
21.376,44.015
21.38,44.015
21.384,44.015
21.388,44.015
21.392,43.879
21.396,43.879
21.4,44.015
21.404,44.015
21.408,43.744
21.412,43.744
21.416,43.947
21.42,43.947
21.424,43.811
21.428,43.811
21.432,43.811
21.436,43.811
21.44,43.879
21.444,43.879
21.448,43.676
21.452,43.676
21.456,43.879
21.46,43.879
21.464,43.744
21.468,43.744
21.472,43.744
21.476,43.744
21.48,43.676
21.484,43.676
21.488,43.676
21.492,43.676
21.496,43.811
21.5,43.811
21.504,43.608
21.508,43.608
21.512,43.744
21.516,43.744
21.52,43.608
21.524,43.608
21.528,43.676
21.532,43.676
21.536,43.608
21.54,43.608
21.544,43.405
21.548,43.405
21.552,43.608
21.556,43.608
21.56,43.337
21.564,43.337
21.568,43.54
21.572,43.54
21.576,43.337
21.58,43.337
21.584,43.405
21.588,43.405
21.592,43.405
21.596,43.405
21.6,43.337
21.604,43.337
21.608,43.472
21.612,43.472
21.616,43.201
21.62,43.201
21.624,43.405
21.628,43.405
21.632,43.269
21.636,43.269
21.64,43.201
21.644,43.201
21.648,43.337
21.652,43.337
21.656,43.133
21.66,43.133
21.664,43.269
21.668,43.269
21.672,43.065
21.676,43.065
21.68,43.133
21.684,43.133
21.688,43.065
21.692,43.065
21.696,42.93
21.7,42.93
21.704,43.133
21.708,43.133
21.712,42.862
21.716,42.862
21.72,43.065
21.724,43.065
21.728,42.93
21.732,42.93
21.736,42.93
21.74,42.93
21.744,43.065
21.748,43.065
21.752,42.862
21.756,42.862
21.76,42.998
21.764,42.998
21.768,42.726
21.772,42.726
21.776,42.93
21.78,42.93
21.784,42.794
21.788,42.794
21.792,42.726
21.796,42.726
21.8,42.862
21.804,42.862
21.808,42.659
21.812,42.659
21.816,42.93
21.82,42.93
21.824,42.591
21.828,42.591
21.832,42.726
21.836,42.726
21.84,42.726
21.844,42.726
21.848,42.523
21.852,42.523
21.856,42.726
21.86,42.726
21.864,42.523
21.868,42.523
21.872,42.726
21.876,42.726
21.88,42.591
21.884,42.591
21.888,42.523
21.892,42.523
21.896,42.591
21.9,42.591
21.904,42.387
21.908,42.387
21.912,42.659
21.916,42.659
21.92,42.319
21.924,42.319
21.928,42.455
21.932,42.455
21.936,42.387
21.94,42.387
21.944,42.319
21.948,42.319
21.952,42.455
21.956,42.455
21.96,42.252
21.964,42.252
21.968,42.387
21.972,42.387
21.976,42.252
21.98,42.252
21.984,42.319
21.988,42.319
21.992,42.319
21.996,42.319
22.0,42.184
22.004,42.184
22.008,42.319
22.012,42.319
22.016,42.116
22.02,42.116
22.024,42.252
22.028,42.252
22.032,42.116
22.036,42.116
22.04,42.048
22.044,42.048
22.048,42.252
22.052,42.252
22.056,41.98
22.06,41.98
22.064,42.184
22.068,42.184
22.072,41.913
22.076,41.913
22.08,42.116
22.084,42.116
22.088,41.98
22.092,41.98
22.096,41.913
22.1,41.913
22.104,42.048
22.108,42.048
22.112,41.777
22.116,41.777
22.12,42.048
22.124,42.048
22.128,41.913
22.132,41.913
22.136,41.98
22.14,41.98
22.144,42.116
22.148,42.116
22.152,41.98
22.156,41.98
22.16,42.184
22.164,42.184
22.168,42.048
22.172,42.048
22.176,42.184
22.18,42.184
22.184,42.048
22.188,42.048
22.192,42.048
22.196,42.048
22.2,42.319
22.204,42.319
22.208,42.048
22.212,42.048
22.216,42.252
22.22,42.252
22.224,42.048
22.228,42.048
22.232,42.184
22.236,42.184
22.24,42.048
22.244,42.048
22.248,41.98
22.252,41.98
22.256,42.116
22.26,42.116
22.264,41.845
22.268,41.845
22.272,42.116
22.276,42.116
22.28,41.913
22.284,41.913
22.288,41.98
22.292,41.98
22.296,41.98
22.3,41.98
22.304,41.845
22.308,41.845
22.312,42.048
22.316,42.048
22.32,41.777
22.324,41.777
22.328,41.98
22.332,41.98
22.336,41.845
22.34,41.845
22.344,41.845
22.348,41.845
22.352,41.845
22.356,41.845
22.36,41.641
22.364,41.641
22.368,41.913
22.372,41.913
22.376,41.573
22.38,41.573
22.384,41.777
22.388,41.777
22.392,41.641
22.396,41.641
22.4,41.641
22.404,41.641
22.408,41.777
22.412,41.777
22.416,41.573
22.42,41.573
22.424,41.777
22.428,41.777
22.432,41.506
22.436,41.506
22.44,41.573
22.444,41.573
22.448,41.573
22.452,41.573
22.456,41.506
22.46,41.506
22.464,41.641
22.468,41.641
22.472,41.438
22.476,41.438
22.48,41.641
22.484,41.641
22.488,41.438
22.492,41.438
22.496,41.438
22.5,41.438
22.504,41.573
22.508,41.573
22.512,41.302
22.516,41.302
22.52,41.573
22.524,41.573
22.528,41.302
22.532,41.302
22.536,41.438
22.54,41.438
22.544,41.37
22.548,41.37
22.552,41.302
22.556,41.302
22.56,41.438
22.564,41.438
22.568,41.166
22.572,41.166
22.576,41.438
22.58,41.438
22.584,41.099
22.588,41.099
22.592,41.234
22.596,41.234
22.6,41.166
22.604,41.166
22.608,41.031
22.612,41.031
22.616,41.302
22.62,41.302
22.624,41.031
22.628,41.031
22.632,41.234
22.636,41.234
22.64,41.031
22.644,41.031
22.648,41.099
22.652,41.099
22.656,41.166
22.66,41.166
22.664,40.895
22.668,40.895
22.672,41.166
22.676,41.166
22.68,40.895
22.684,40.895
22.688,41.099
22.692,41.099
22.696,40.963
22.7,40.963
22.704,40.895
22.708,40.895
22.712,41.031
22.716,41.031
22.72,40.76
22.724,40.76
22.728,40.963
22.732,40.963
22.736,40.692
22.74,40.692
22.744,40.827
22.748,40.827
22.752,40.76
22.756,40.76
22.76,40.624
22.764,40.624
22.768,40.827
22.772,40.827
22.776,40.624
22.78,40.624
22.784,40.76
22.788,40.76
22.792,40.624
22.796,40.624
22.8,40.624
22.804,40.624
22.808,40.624
22.812,40.624
22.816,40.42
22.82,40.42
22.824,40.76
22.828,40.76
22.832,40.488
22.836,40.488
22.84,40.692
22.844,40.692
22.848,40.488
22.852,40.488
22.856,40.42
22.86,40.42
22.864,40.556
22.868,40.556
22.872,40.353
22.876,40.353
22.88,40.556
22.884,40.556
22.888,40.353
22.892,40.353
22.896,40.42
22.9,40.42
22.904,40.42
22.908,40.42
22.912,40.285
22.916,40.285
22.92,40.42
22.924,40.42
22.928,40.149
22.932,40.149
22.936,40.353
22.94,40.353
22.944,40.149
22.948,40.149
22.952,40.149
22.956,40.149
22.96,40.285
22.964,40.285
22.968,40.081
22.972,40.081
22.976,40.217
22.98,40.217
22.984,40.014
22.988,40.014
22.992,40.149
22.996,40.149
23.0,40.149
23.004,40.149
23.008,39.946
23.012,39.946
23.016,40.149
23.02,40.149
23.024,39.946
23.028,39.946
23.032,40.081
23.036,40.081
23.04,39.946
23.044,39.946
23.048,40.014
23.052,40.014
23.056,40.149
23.06,40.149
23.064,39.946
23.068,39.946
23.072,40.149
23.076,40.149
23.08,39.946
23.084,39.946
23.088,40.081
23.092,40.081
23.096,40.014
23.1,40.014
23.104,40.014
23.108,40.014
23.112,40.217
23.116,40.217
23.12,40.014
23.124,40.014
23.128,40.217
23.132,40.217
23.136,39.946
23.14,39.946
23.144,40.081
23.148,40.081
23.152,40.081
23.156,40.081
23.16,39.946
23.164,39.946
23.168,40.081
23.172,40.081
23.176,39.81
23.18,39.81
23.184,40.014
23.188,40.014
23.192,39.81
23.196,39.81
23.2,39.878
23.204,39.878
23.208,39.946
23.212,39.946
23.216,39.742
23.22,39.742
23.224,39.946
23.228,39.946
23.232,39.742
23.236,39.742
23.24,39.878
23.244,39.878
23.248,39.742
23.252,39.742
23.256,39.81
23.26,39.81
23.264,39.81
23.268,39.81
23.272,39.607
23.276,39.607
23.28,39.81
23.284,39.81
23.288,39.539
23.292,39.539
23.296,39.674
23.3,39.674
23.304,39.607
23.308,39.607
23.312,39.607
23.316,39.607
23.32,39.674
23.324,39.674
23.328,39.539
23.332,39.539
23.336,39.674
23.34,39.674
23.344,39.471
23.348,39.471
23.352,39.607
23.356,39.607
23.36,39.471
23.364,39.471
23.368,39.471
23.372,39.471
23.376,39.607
23.38,39.607
23.384,39.403
23.388,39.403
23.392,39.471
23.396,39.471
23.4,39.268
23.404,39.268
23.408,39.403
23.412,39.403
23.416,39.335
23.42,39.335
23.424,39.268
23.428,39.268
23.432,39.403
23.436,39.403
23.44,39.2
23.444,39.2
23.448,39.335
23.452,39.335
23.456,39.132
23.46,39.132
23.464,39.268
23.468,39.268
23.472,39.268
23.476,39.268
23.48,39.064
23.484,39.064
23.488,39.2
23.492,39.2
23.496,38.996
23.5,38.996
23.504,39.2
23.508,39.2
23.512,38.996
23.516,38.996
23.52,38.996
23.524,38.996
23.528,39.064
23.532,39.064
23.536,38.861
23.54,38.861
23.544,39.064
23.548,39.064
23.552,38.793
23.556,38.793
23.56,38.996
23.564,38.996
23.568,38.928
23.572,38.928
23.576,38.861
23.58,38.861
23.584,38.996
23.588,38.996
23.592,38.793
23.596,38.793
23.6,38.996
23.604,38.996
23.608,38.793
23.612,38.793
23.616,38.861
23.62,38.861
23.624,38.861
23.628,38.861
23.632,38.725
23.636,38.725
23.64,38.861
23.644,38.861
23.648,38.657
23.652,38.657
23.656,38.861
23.66,38.861
23.664,38.657
23.668,38.657
23.672,38.725
23.676,38.725
23.68,38.793
23.684,38.793
23.688,38.589
23.692,38.589
23.696,38.725
23.7,38.725
23.704,38.589
23.708,38.589
23.712,38.725
23.716,38.725
23.72,38.589
23.724,38.589
23.728,38.589
23.732,38.589
23.736,38.657
23.74,38.657
23.744,38.454
23.748,38.454
23.752,38.589
23.756,38.589
23.76,38.386
23.764,38.386
23.768,38.522
23.772,38.522
23.776,38.454
23.78,38.454
23.784,38.25
23.788,38.25
23.792,38.522
23.796,38.522
23.8,38.25
23.804,38.25
23.808,38.454
23.812,38.454
23.816,38.25
23.82,38.25
23.824,38.25
23.828,38.25
23.832,38.386
23.836,38.386
23.84,38.182
23.844,38.182
23.848,38.318
23.852,38.318
23.856,38.115
23.86,38.115
23.864,38.318
23.868,38.318
23.872,38.182
23.876,38.182
23.88,38.115
23.884,38.115
23.888,38.25
23.892,38.25
23.896,38.047
23.9,38.047
23.904,38.25
23.908,38.25
23.912,38.115
23.916,38.115
23.92,38.25
23.924,38.25
23.928,38.25
23.932,38.25
23.936,38.115
23.94,38.115
23.944,38.318
23.948,38.318
23.952,38.115
23.956,38.115
23.96,38.386
23.964,38.386
23.968,38.182
23.972,38.182
23.976,38.25
23.98,38.25
23.984,38.25
23.988,38.25
23.992,38.115
23.996,38.115
24.0,38.318
24.004,38.318
24.008,38.115
24.012,38.115
24.016,38.25
24.02,38.25
24.024,38.115
24.028,38.115
24.032,38.047
24.036,38.047
24.04,38.25
24.044,38.25
24.048,37.979
24.052,37.979
24.056,38.115
24.06,38.115
24.064,37.979
24.068,37.979
24.072,38.047
24.076,38.047
24.08,38.047
24.084,38.047
24.088,37.911
24.092,37.911
24.096,38.115
24.1,38.115
24.104,37.911
24.108,37.911
24.112,38.047
24.116,38.047
24.12,37.843
24.124,37.843
24.128,37.911
24.132,37.911
24.136,37.843
24.14,37.843
24.144,37.776
24.148,37.776
24.152,37.911
24.156,37.911
24.16,37.708
24.164,37.708
24.168,37.843
24.172,37.843
24.176,37.708
24.18,37.708
24.184,37.708
24.188,37.708
24.192,37.843
24.196,37.843
24.2,37.708
24.204,37.708
24.208,37.843
24.212,37.843
24.216,37.64
24.22,37.64
24.224,37.843
24.228,37.843
24.232,37.776
24.236,37.776
24.24,37.64
24.244,37.64
24.248,37.776
24.252,37.776
24.256,37.572
24.26,37.572
24.264,37.776
24.268,37.776
24.272,37.572
24.276,37.572
24.28,37.64
24.284,37.64
24.288,37.64
24.292,37.64
24.296,37.436
24.3,37.436
24.304,37.64
24.308,37.64
24.312,37.436
24.316,37.436
24.32,37.572
24.324,37.572
24.328,37.504
24.332,37.504
24.336,37.504
24.34,37.504
24.344,37.572
24.348,37.572
24.352,37.436
24.356,37.436
24.36,37.572
24.364,37.572
24.368,37.369
24.372,37.369
24.376,37.504
24.38,37.504
24.384,37.436
24.388,37.436
24.392,37.369
24.396,37.369
24.4,37.504
24.404,37.504
24.408,37.301
24.412,37.301
24.416,37.436
24.42,37.436
24.424,37.233
24.428,37.233
24.432,37.301
24.436,37.301
24.44,37.301
24.444,37.301
24.448,37.165
24.452,37.165
24.456,37.301
24.46,37.301
24.464,37.165
24.468,37.165
24.472,37.301
24.476,37.301
24.48,37.097
24.484,37.097
24.488,37.165
24.492,37.165
24.496,37.165
24.5,37.165
24.504,37.03
24.508,37.03
24.512,37.233
24.516,37.233
24.52,36.962
24.524,36.962
24.528,37.165
24.532,37.165
24.536,37.097
24.54,37.097
24.544,36.962
24.548,36.962
24.552,37.097
24.556,37.097
24.56,36.826
24.564,36.826
24.568,37.03
24.572,37.03
24.576,36.826
24.58,36.826
24.584,36.962
24.588,36.962
24.592,36.962
24.596,36.962
24.6,36.826
24.604,36.826
24.608,36.962
24.612,36.962
24.616,36.758
24.62,36.758
24.624,36.826
24.628,36.826
24.632,36.69
24.636,36.69
24.64,36.758
24.644,36.758
24.648,36.826
24.652,36.826
24.656,36.623
24.66,36.623
24.664,36.758
24.668,36.758
24.672,36.555
24.676,36.555
24.68,36.623
24.684,36.623
24.688,36.555
24.692,36.555
24.696,36.487
24.7,36.487
24.704,36.623
24.708,36.623
24.712,36.351
24.716,36.351
24.72,36.623
24.724,36.623
24.728,36.351
24.732,36.351
24.736,36.487
24.74,36.487
24.744,36.487
24.748,36.487
24.752,36.351
24.756,36.351
24.76,36.487
24.764,36.487
24.768,36.283
24.772,36.283
24.776,36.487
24.78,36.487
24.784,36.351
24.788,36.351
24.792,36.487
24.796,36.487
24.8,36.487
24.804,36.487
24.808,36.351
24.812,36.351
24.816,36.555
24.82,36.555
24.824,36.351
24.828,36.351
24.832,36.623
24.836,36.623
24.84,36.419
24.844,36.419
24.848,36.487
24.852,36.487
24.856,36.555
24.86,36.555
24.864,36.351
24.868,36.351
24.872,36.555
24.876,36.555
24.88,36.351
24.884,36.351
24.888,36.487
24.892,36.487
24.896,36.351
24.9,36.351
24.904,36.283
24.908,36.283
24.912,36.419
24.916,36.419
24.92,36.283
24.924,36.283
24.928,36.419
24.932,36.419
24.936,36.283
24.94,36.283
24.944,36.351
24.948,36.351
24.952,36.351
24.956,36.351
24.96,36.216
24.964,36.216
24.968,36.419
24.972,36.419
24.976,36.148
24.98,36.148
24.984,36.351
24.988,36.351
24.992,36.148
24.996,36.148
25.0,36.216
25.004,36.216
25.008,36.283
25.012,36.283
25.016,36.08
25.02,36.08
25.024,36.283
25.028,36.283
25.032,36.08
25.036,36.08
25.04,36.148
25.044,36.148
25.048,36.148
25.052,36.148
25.056,36.012
25.06,36.012
25.064,36.148
25.068,36.148
25.072,35.944
25.076,35.944
25.08,36.148
25.084,36.148
25.088,35.944
25.092,35.944
25.096,36.08
25.1,36.08
25.104,36.08
25.108,36.08
25.112,35.944
25.116,35.944
25.12,36.08
25.124,36.08
25.128,35.877
25.132,35.877
25.136,36.012
25.14,36.012
25.144,35.944
25.148,35.944
25.152,35.877
25.156,35.877
25.16,35.944
25.164,35.944
25.168,35.809
25.172,35.809
25.176,36.012
25.18,36.012
25.184,35.809
25.188,35.809
25.192,35.877
25.196,35.877
25.2,35.809
25.204,35.809
25.208,35.741
25.212,35.741
25.216,35.944
25.22,35.944
25.224,35.673
25.228,35.673
25.232,35.809
25.236,35.809
25.24,35.673
25.244,35.673
25.248,35.741
25.252,35.741
25.256,35.741
25.26,35.741
25.264,35.605
25.268,35.605
25.272,35.741
25.276,35.741
25.28,35.537
25.284,35.537
25.288,35.741
25.292,35.741
25.296,35.537
25.3,35.537
25.304,35.605
25.308,35.605
25.312,35.673
25.316,35.673
25.32,35.47
25.324,35.47
25.328,35.605
25.332,35.605
25.336,35.402
25.34,35.402
25.344,35.537
25.348,35.537
25.352,35.47
25.356,35.47
25.36,35.402
25.364,35.402
25.368,35.537
25.372,35.537
25.376,35.334
25.38,35.334
25.384,35.537
25.388,35.537
25.392,35.266
25.396,35.266
25.4,35.402
25.404,35.402
25.408,35.402
25.412,35.402
25.416,35.266
25.42,35.266
25.424,35.402
25.428,35.402
25.432,35.198
25.436,35.198
25.44,35.47
25.444,35.47
25.448,35.266
25.452,35.266
25.456,35.402
25.46,35.402
25.464,35.402
25.468,35.402
25.472,35.266
25.476,35.266
25.48,35.402
25.484,35.402
25.488,35.198
25.492,35.198
25.496,35.334
25.5,35.334
25.504,35.198
25.508,35.198
25.512,35.266
25.516,35.266
25.52,35.334
25.524,35.334
25.528,35.131
25.532,35.131
25.536,35.334
25.54,35.334
25.544,35.063
25.548,35.063
25.552,35.198
25.556,35.198
25.56,34.995
25.564,34.995
25.568,34.995
25.572,34.995
25.576,35.063
25.58,35.063
25.584,34.859
25.588,34.859
25.592,35.131
25.596,35.131
25.6,34.927
25.604,34.927
25.608,34.995
25.612,34.995
25.616,34.927
25.62,34.927
25.624,34.859
25.628,34.859
25.632,34.995
25.636,34.995
25.64,34.791
25.644,34.791
25.648,34.995
25.652,34.995
25.656,34.791
25.66,34.791
25.664,34.859
25.668,34.859
25.672,34.927
25.676,34.927
25.68,34.656
25.684,34.656
25.688,34.995
25.692,34.995
25.696,34.791
25.7,34.791
25.704,35.063
25.708,35.063
25.712,34.995
25.716,34.995
25.72,34.927
25.724,34.927
25.728,35.131
25.732,35.131
25.736,34.927
25.74,34.927
25.744,35.063
25.748,35.063
25.752,34.859
25.756,34.859
25.76,35.063
25.764,35.063
25.768,34.995
25.772,34.995
25.776,34.859
25.78,34.859
25.784,34.995
25.788,34.995
25.792,34.859
25.796,34.859
25.8,34.995
25.804,34.995
25.808,34.791
25.812,34.791
25.816,34.791
25.82,34.791
25.824,34.995
25.828,34.995
25.832,34.791
25.836,34.791
25.84,34.995
25.844,34.995
25.848,34.724
25.852,34.724
25.856,34.927
25.86,34.927
25.864,34.791
25.868,34.791
25.872,34.724
25.876,34.724
25.88,34.859
25.884,34.859
25.888,34.656
25.892,34.656
25.896,34.791
25.9,34.791
25.904,34.588
25.908,34.588
25.912,34.656
25.916,34.656
25.92,34.656
25.924,34.656
25.928,34.52
25.932,34.52
25.936,34.656
25.94,34.656
25.944,34.452
25.948,34.452
25.952,34.656
25.956,34.656
25.96,34.452
25.964,34.452
25.968,34.52
25.972,34.52
25.976,34.52
25.98,34.52
25.984,34.452
25.988,34.452
25.992,34.656
25.996,34.656
26.0,34.452
26.004,34.452
26.008,34.588
26.012,34.588
26.016,34.317
26.02,34.317
26.024,34.385
26.028,34.385
26.032,34.452
26.036,34.452
26.04,34.249
26.044,34.249
26.048,34.452
26.052,34.452
26.056,34.249
26.06,34.249
26.064,34.385
26.068,34.385
26.072,34.249
26.076,34.249
26.08,34.317
26.084,34.317
26.088,34.385
26.092,34.385
26.096,34.113
26.1,34.113
26.104,34.249
26.108,34.249
26.112,34.113
26.116,34.113
26.12,34.249
26.124,34.249
26.128,34.181
26.132,34.181
26.136,34.045
26.14,34.045
26.144,34.181
26.148,34.181
26.152,34.045
26.156,34.045
26.16,34.181
26.164,34.181
26.168,34.045
26.172,34.045
26.176,34.113
26.18,34.113
26.184,34.113
26.188,34.113
26.192,33.91
26.196,33.91
26.2,34.113
26.204,34.113
26.208,33.842
26.212,33.842
26.216,34.045
26.22,34.045
26.224,33.91
26.228,33.91
26.232,33.91
26.236,33.91
26.24,33.978
26.244,33.978
26.248,33.774
26.252,33.774
26.256,33.978
26.26,33.978
26.264,33.774
26.268,33.774
26.272,33.91
26.276,33.91
26.28,33.774
26.284,33.774
26.288,33.774
26.292,33.774
26.296,33.91
26.3,33.91
26.304,33.706
26.308,33.706
26.312,33.842
26.316,33.842
26.32,33.639
26.324,33.639
26.328,33.774
26.332,33.774
26.336,33.706
26.34,33.706
26.344,33.639
26.348,33.639
26.352,33.774
26.356,33.774
26.36,33.571
26.364,33.571
26.368,33.774
26.372,33.774
26.376,33.571
26.38,33.571
26.384,33.639
26.388,33.639
26.392,33.639
26.396,33.639
26.4,33.503
26.404,33.503
26.408,33.706
26.412,33.706
26.416,33.435
26.42,33.435
26.424,33.706
26.428,33.706
26.432,33.503
26.436,33.503
26.44,33.503
26.444,33.503
26.448,33.639
26.452,33.639
26.456,33.367
26.46,33.367
26.464,33.571
26.468,33.571
26.472,33.299
26.476,33.299
26.48,33.435
26.484,33.435
26.488,33.435
26.492,33.435
26.496,33.367
26.5,33.367
26.504,33.503
26.508,33.503
26.512,33.299
26.516,33.299
26.52,33.503
26.524,33.503
26.528,33.367
26.532,33.367
26.536,33.435
26.54,33.435
26.544,33.435
26.548,33.435
26.552,33.367
26.556,33.367
26.56,33.503
26.564,33.503
26.568,33.367
26.572,33.367
26.576,33.571
26.58,33.571
26.584,33.367
26.588,33.367
26.592,33.435
26.596,33.435
26.6,33.435
26.604,33.435
26.608,33.299
26.612,33.299
26.616,33.435
26.62,33.435
26.624,33.232
26.628,33.232
26.632,33.435
26.636,33.435
26.64,33.299
26.644,33.299
26.648,33.299
26.652,33.299
26.656,33.435
26.66,33.435
26.664,33.164
26.668,33.164
26.672,33.435
26.676,33.435
26.68,33.232
26.684,33.232
26.688,33.299
26.692,33.299
26.696,33.367
26.7,33.367
26.704,33.232
26.708,33.232
26.712,33.367
26.716,33.367
26.72,33.164
26.724,33.164
26.728,33.367
26.732,33.367
26.736,33.164
26.74,33.164
26.744,33.232
26.748,33.232
26.752,33.299
26.756,33.299
26.76,33.096
26.764,33.096
26.768,33.299
26.772,33.299
26.776,33.028
26.78,33.028
26.784,33.164
26.788,33.164
26.792,33.232
26.796,33.232
26.8,33.096
26.804,33.096
26.808,33.299
26.812,33.299
26.816,33.028
26.82,33.028
26.824,33.232
26.828,33.232
26.832,33.028
26.836,33.028
26.84,33.096
26.844,33.096
26.848,33.096
26.852,33.096
26.856,32.96
26.86,32.96
26.864,33.096
26.868,33.096
26.872,32.893
26.876,32.893
26.88,33.028
26.884,33.028
26.888,32.893
26.892,32.893
26.896,32.825
26.9,32.825
26.904,32.96
26.908,32.96
26.912,32.757
26.916,32.757
26.92,32.96
26.924,32.96
26.928,32.757
26.932,32.757
26.936,32.893
26.94,32.893
26.944,32.825
26.948,32.825
26.952,32.689
26.956,32.689
26.96,32.825
26.964,32.825
26.968,32.689
26.972,32.689
26.976,32.825
26.98,32.825
26.984,32.621
26.988,32.621
26.992,32.689
26.996,32.689
27.0,32.757
27.004,32.757
27.008,32.621
27.012,32.621
27.016,32.825
27.02,32.825
27.024,32.553
27.028,32.553
27.032,32.757
27.036,32.757
27.04,32.553
27.044,32.553
27.048,32.553
27.052,32.553
27.056,32.689
27.06,32.689
27.064,32.486
27.068,32.486
27.072,32.689
27.076,32.689
27.08,32.486
27.084,32.486
27.088,32.621
27.092,32.621
27.096,32.553
27.1,32.553
27.104,32.418
27.108,32.418
27.112,32.553
27.116,32.553
27.12,32.282
27.124,32.282
27.128,32.553
27.132,32.553
27.136,32.282
27.14,32.282
27.144,32.35
27.148,32.35
27.152,32.418
27.156,32.418
27.16,32.282
27.164,32.282
27.168,32.35
27.172,32.35
27.176,32.146
27.18,32.146
27.184,32.35
27.188,32.35
27.192,32.214
27.196,32.214
27.2,32.146
27.204,32.146
27.208,32.282
27.212,32.282
27.216,32.079
27.22,32.079
27.224,32.282
27.228,32.282
27.232,31.943
27.236,31.943
27.24,32.146
27.244,32.146
27.248,32.079
27.252,32.079
27.256,32.011
27.26,32.011
27.264,32.214
27.268,32.214
27.272,31.943
27.276,31.943
27.28,32.146
27.284,32.146
27.288,31.943
27.292,31.943
27.296,32.011
27.3,32.011
27.304,32.011
27.308,32.011
27.312,31.807
27.316,31.807
27.32,32.011
27.324,32.011
27.328,31.875
27.332,31.875
27.336,32.011
27.34,32.011
27.344,31.875
27.348,31.875
27.352,31.875
27.356,31.875
27.36,32.011
27.364,32.011
27.368,31.875
27.372,31.875
27.376,32.079
27.38,32.079
27.384,31.943
27.388,31.943
27.392,32.146
27.396,32.146
27.4,32.079
27.404,32.079
27.408,32.011
27.412,32.011
27.416,32.146
27.42,32.146
27.424,32.011
27.428,32.011
27.432,32.146
27.436,32.146
27.44,32.011
27.444,32.011
27.448,32.079
27.452,32.079
27.456,32.079
27.46,32.079
27.464,31.943
27.468,31.943
27.472,32.146
27.476,32.146
27.48,31.943
27.484,31.943
27.488,32.146
27.492,32.146
27.496,32.011
27.5,32.011
27.504,32.011
27.508,32.011
27.512,32.011
27.516,32.011
27.52,31.875
27.524,31.875
27.528,32.079
27.532,32.079
27.536,31.875
27.54,31.875
27.544,32.079
27.548,32.079
27.552,32.011
27.556,32.011
27.56,31.875
27.564,31.875
27.568,32.011
27.572,32.011
27.576,31.807
27.58,31.807
27.584,31.943
27.588,31.943
27.592,31.807
27.596,31.807
27.6,31.875
27.604,31.875
27.608,31.875
27.612,31.875
27.616,31.672
27.62,31.672
27.624,31.807
27.628,31.807
27.632,31.604
27.636,31.604
27.64,31.807
27.644,31.807
27.648,31.672
27.652,31.672
27.656,31.672
27.66,31.672
27.664,31.807
27.668,31.807
27.672,31.536
27.676,31.536
27.68,31.807
27.684,31.807
27.688,31.604
27.692,31.604
27.696,31.672
27.7,31.672
27.704,31.672
27.708,31.672
27.712,31.536
27.716,31.536
27.72,31.672
27.724,31.672
27.728,31.536
27.732,31.536
27.736,31.672
27.74,31.672
27.744,31.468
27.748,31.468
27.752,31.468
27.756,31.468
27.76,31.604
27.764,31.604
27.768,31.333
27.772,31.333
27.776,31.536
27.78,31.536
27.784,31.333
27.788,31.333
27.792,31.468
27.796,31.468
27.8,31.4
27.804,31.4
27.808,31.265
27.812,31.265
27.816,31.536
27.82,31.536
27.824,31.265
27.828,31.265
27.832,31.468
27.836,31.468
27.84,31.265
27.844,31.265
27.848,31.333
27.852,31.333
27.856,31.333
27.86,31.333
27.864,31.197
27.868,31.197
27.872,31.4
27.876,31.4
27.88,31.197
27.884,31.197
27.888,31.333
27.892,31.333
27.896,31.197
27.9,31.197
27.904,31.129
27.908,31.129
27.912,31.265
