# SYS: 135
# DIA: 69
# PPM: 66

Time,Pressure
6.968,124.11
6.972,124.11
6.976,123.906
6.98,123.906
6.984,123.906
6.988,123.906
6.992,123.771
6.996,123.771
7.0,123.567
7.004,123.567
7.008,123.567
7.012,123.567
7.016,123.296
7.02,123.296
7.024,123.296
7.028,123.296
7.032,123.16
7.036,123.16
7.04,123.093
7.044,123.093
7.048,123.025
7.052,123.025
7.056,122.889
7.06,122.889
7.064,122.821
7.068,122.821
7.072,122.618
7.076,122.618
7.08,122.618
7.084,122.618
7.088,122.414
7.092,122.414
7.096,122.279
7.1,122.279
7.104,122.211
7.108,122.211
7.112,122.007
7.116,122.007
7.12,122.007
7.124,122.007
7.128,121.872
7.132,121.872
7.136,121.804
7.14,121.804
7.144,121.601
7.148,121.601
7.152,121.601
7.156,121.601
7.16,121.465
7.164,121.465
7.168,121.329
7.172,121.329
7.176,121.194
7.18,121.194
7.184,121.058
7.188,121.058
7.192,121.058
7.196,121.058
7.2,120.922
7.204,120.922
7.208,120.855
7.212,120.855
7.216,120.719
7.22,120.719
7.224,120.583
7.228,120.583
7.232,120.515
7.236,120.515
7.24,120.312
7.244,120.312
7.248,120.312
7.252,120.312
7.256,120.109
7.26,120.109
7.264,120.109
7.268,120.109
7.272,120.041
7.276,120.041
7.28,120.041
7.284,120.041
7.288,120.109
7.292,120.109
7.296,120.109
7.3,120.109
7.304,120.244
7.308,120.244
7.312,120.109
7.316,120.109
7.32,120.176
7.324,120.176
7.328,119.973
7.332,119.973
7.336,119.905
7.34,119.905
7.344,119.769
7.348,119.769
7.352,119.634
7.356,119.634
7.36,119.634
7.364,119.634
7.368,119.362
7.372,119.362
7.376,119.362
7.38,119.362
7.384,119.159
7.388,119.159
7.392,119.159
7.396,119.159
7.4,119.023
7.404,119.023
7.408,118.82
7.412,118.82
7.416,118.752
7.42,118.752
7.424,118.549
7.428,118.549
7.432,118.481
7.436,118.481
7.44,118.21
7.444,118.21
7.448,118.142
7.452,118.142
7.456,118.074
7.46,118.074
7.464,117.87
7.468,117.87
7.472,117.735
7.476,117.735
7.48,117.531
7.484,117.531
7.488,117.531
7.492,117.531
7.496,117.328
7.5,117.328
7.504,117.328
7.508,117.328
7.512,117.26
7.516,117.26
7.52,117.124
7.524,117.124
7.528,117.124
7.532,117.124
7.536,116.921
7.54,116.921
7.544,116.921
7.548,116.921
7.552,116.718
7.556,116.718
7.56,116.785
7.564,116.785
7.568,116.65
7.572,116.65
7.576,116.514
7.58,116.514
7.584,116.446
7.588,116.446
7.592,116.311
7.596,116.311
7.6,116.243
7.604,116.243
7.608,116.107
7.612,116.107
7.616,116.039
7.62,116.039
7.624,115.904
7.628,115.904
7.632,115.768
7.636,115.768
7.64,115.7
7.644,115.7
7.648,115.497
7.652,115.497
7.656,115.429
7.66,115.429
7.664,115.293
7.668,115.293
7.672,115.293
7.676,115.293
7.68,115.09
7.684,115.09
7.688,115.022
7.692,115.022
7.696,115.022
7.7,115.022
7.704,114.751
7.708,114.751
7.712,114.819
7.716,114.819
7.72,114.615
7.724,114.615
7.728,114.615
7.732,114.615
7.736,114.412
7.74,114.412
7.744,114.344
7.748,114.344
7.752,114.276
7.756,114.276
7.76,114.073
7.764,114.073
7.768,114.073
7.772,114.073
7.776,113.869
7.78,113.869
7.784,113.869
7.788,113.869
7.792,113.733
7.796,113.733
7.8,113.598
7.804,113.598
7.808,113.598
7.812,113.598
7.816,113.462
7.82,113.462
7.824,113.462
7.828,113.462
7.832,113.259
7.836,113.259
7.84,113.259
7.844,113.259
7.848,113.055
7.852,113.055
7.856,112.92
7.86,112.92
7.864,112.92
7.868,112.92
7.872,112.784
7.876,112.784
7.88,112.648
7.884,112.648
7.888,112.581
7.892,112.581
7.896,112.377
7.9,112.377
7.904,112.309
7.908,112.309
7.912,112.174
7.916,112.174
7.92,112.174
7.924,112.174
7.928,111.97
7.932,111.97
7.936,111.97
7.94,111.97
7.944,111.835
7.948,111.835
7.952,111.767
7.956,111.767
7.96,111.767
7.964,111.767
7.968,111.563
7.972,111.563
7.976,111.563
7.98,111.563
7.984,111.36
7.988,111.36
7.992,111.292
7.996,111.292
8.0,111.156
8.004,111.156
8.008,111.089
8.012,111.089
8.016,111.089
8.02,111.089
8.024,110.885
8.028,110.885
8.032,110.953
8.036,110.953
8.04,110.817
8.044,110.817
8.048,110.885
8.052,110.885
8.056,110.885
8.06,110.885
8.064,110.885
8.068,110.885
8.072,111.156
8.076,111.156
8.08,111.089
8.084,111.089
8.088,111.156
8.092,111.156
8.096,111.021
8.1,111.021
8.104,110.885
8.108,110.885
8.112,110.885
8.116,110.885
8.12,110.749
8.124,110.749
8.128,110.749
8.132,110.749
8.136,110.614
8.14,110.614
8.144,110.546
8.148,110.546
8.152,110.478
8.156,110.478
8.16,110.342
8.164,110.342
8.168,110.342
8.172,110.342
8.176,110.139
8.18,110.139
8.184,110.139
8.188,110.139
8.192,109.936
8.196,109.936
8.2,109.936
8.204,109.936
8.208,109.868
8.212,109.868
8.216,109.8
8.22,109.8
8.224,109.732
8.228,109.732
8.232,109.596
8.236,109.596
8.24,109.529
8.244,109.529
8.248,109.325
8.252,109.325
8.256,109.325
8.26,109.325
8.264,109.122
8.268,109.122
8.272,108.986
8.276,108.986
8.28,108.986
8.284,108.986
8.288,108.85
8.292,108.85
8.296,108.85
8.3,108.85
8.304,108.647
8.308,108.647
8.312,108.647
8.316,108.647
8.32,108.511
8.324,108.511
8.328,108.444
8.332,108.444
8.336,108.444
8.34,108.444
8.344,108.24
8.348,108.24
8.352,108.172
8.356,108.172
8.36,108.037
8.364,108.037
8.368,108.037
8.372,108.037
8.376,107.969
8.38,107.969
8.384,107.833
8.388,107.833
8.392,107.765
8.396,107.765
8.4,107.562
8.404,107.562
8.408,107.63
8.412,107.63
8.416,107.358
8.42,107.358
8.424,107.291
8.428,107.291
8.432,107.223
8.436,107.223
8.44,107.087
8.444,107.087
8.448,107.019
8.452,107.019
8.456,106.884
8.46,106.884
8.464,106.816
8.468,106.816
8.472,106.68
8.476,106.68
8.48,106.477
8.484,106.477
8.488,106.477
8.492,106.477
8.496,106.273
8.5,106.273
8.504,106.273
8.508,106.273
8.512,106.07
8.516,106.07
8.52,106.07
8.524,106.07
8.528,106.002
8.532,106.002
8.536,105.799
8.54,105.799
8.544,105.731
8.548,105.731
8.552,105.663
8.556,105.663
8.56,105.595
8.564,105.595
8.568,105.392
8.572,105.392
8.576,105.324
8.58,105.324
8.584,105.324
8.588,105.324
8.592,105.188
8.596,105.188
8.6,105.188
8.604,105.188
8.608,104.985
8.612,104.985
8.616,104.917
8.62,104.917
8.624,104.781
8.628,104.781
8.632,104.713
8.636,104.713
8.64,104.646
8.644,104.646
8.648,104.51
8.652,104.51
8.656,104.51
8.66,104.51
8.664,104.307
8.668,104.307
8.672,104.307
8.676,104.307
8.68,104.171
8.684,104.171
8.688,104.103
8.692,104.103
8.696,104.035
8.7,104.035
8.704,103.967
8.708,103.967
8.712,103.967
8.716,103.967
8.72,103.764
8.724,103.764
8.728,103.764
8.732,103.764
8.736,103.628
8.74,103.628
8.744,103.493
8.748,103.493
8.752,103.425
8.756,103.425
8.76,103.221
8.764,103.221
8.768,103.289
8.772,103.289
8.776,103.154
8.78,103.154
8.784,103.154
8.788,103.154
8.792,103.086
8.796,103.086
8.8,102.882
8.804,102.882
8.808,102.95
8.812,102.95
8.816,102.747
8.82,102.747
8.824,102.747
8.828,102.747
8.832,102.679
8.836,102.679
8.84,102.475
8.844,102.475
8.848,102.408
8.852,102.408
8.856,102.34
8.86,102.34
8.864,102.34
8.868,102.34
8.872,102.34
8.876,102.34
8.88,102.475
8.884,102.475
8.888,102.611
8.892,102.611
8.896,102.611
8.9,102.611
8.904,102.679
8.908,102.679
8.912,102.611
8.916,102.611
8.92,102.679
8.924,102.679
8.928,102.611
8.932,102.611
8.936,102.543
8.94,102.543
8.944,102.543
8.948,102.543
8.952,102.475
8.956,102.475
8.96,102.543
8.964,102.543
8.968,102.475
8.972,102.475
8.976,102.408
8.98,102.408
8.984,102.34
8.988,102.34
8.992,102.272
8.996,102.272
9.0,102.204
9.004,102.204
9.008,102.068
9.012,102.068
9.016,102.068
9.02,102.068
9.024,101.865
9.028,101.865
9.032,101.865
9.036,101.865
9.04,101.797
9.044,101.797
9.048,101.662
9.052,101.662
9.056,101.662
9.06,101.662
9.064,101.458
9.068,101.458
9.072,101.39
9.076,101.39
9.08,101.187
9.084,101.187
9.088,101.051
9.092,101.051
9.096,101.051
9.1,101.051
9.104,100.848
9.108,100.848
9.112,100.916
9.116,100.916
9.12,100.644
9.124,100.644
9.128,100.644
9.132,100.644
9.136,100.576
9.14,100.576
9.144,100.441
9.148,100.441
9.152,100.441
9.156,100.441
9.16,100.305
9.164,100.305
9.168,100.305
9.172,100.305
9.176,100.17
9.18,100.17
9.184,100.102
9.188,100.102
9.192,100.034
9.196,100.034
9.2,99.898
9.204,99.898
9.208,99.898
9.212,99.898
9.216,99.695
9.22,99.695
9.224,99.695
9.228,99.695
9.232,99.559
9.236,99.559
9.24,99.424
9.244,99.424
9.248,99.424
9.252,99.424
9.256,99.288
9.26,99.288
9.264,99.22
9.268,99.22
9.272,99.084
9.276,99.084
9.28,99.084
9.284,99.084
9.288,98.949
9.292,98.949
9.296,98.881
9.3,98.881
9.304,98.745
9.308,98.745
9.312,98.61
9.316,98.61
9.32,98.542
9.324,98.542
9.328,98.474
9.332,98.474
9.336,98.406
9.34,98.406
9.344,98.338
9.348,98.338
9.352,98.203
9.356,98.203
9.36,98.203
9.364,98.203
9.368,97.932
9.372,97.932
9.376,97.932
9.38,97.932
9.384,97.728
9.388,97.728
9.392,97.728
9.396,97.728
9.4,97.728
9.404,97.728
9.408,97.525
9.412,97.525
9.416,97.525
9.42,97.525
9.424,97.321
9.428,97.321
9.432,97.321
9.436,97.321
9.44,97.185
9.444,97.185
9.448,97.05
9.452,97.05
9.456,97.118
9.46,97.118
9.464,96.914
9.468,96.914
9.472,96.914
9.476,96.914
9.48,96.779
9.484,96.779
9.488,96.779
9.492,96.779
9.496,96.711
9.5,96.711
9.504,96.575
9.508,96.575
9.512,96.575
9.516,96.575
9.52,96.372
9.524,96.372
9.528,96.372
9.532,96.372
9.536,96.236
9.54,96.236
9.544,96.168
9.548,96.168
9.552,96.168
9.556,96.168
9.56,95.965
9.564,95.965
9.568,96.033
9.572,96.033
9.576,95.829
9.58,95.829
9.584,95.829
9.588,95.829
9.592,95.761
9.596,95.761
9.6,95.626
9.604,95.626
9.608,95.626
9.612,95.626
9.616,95.49
9.62,95.49
9.624,95.49
9.628,95.49
9.632,95.354
9.636,95.354
9.64,95.219
9.644,95.219
9.648,95.287
9.652,95.287
9.656,95.015
9.66,95.015
9.664,95.083
9.668,95.083
9.672,94.88
9.676,94.88
9.68,94.947
9.684,94.947
9.688,94.812
9.692,94.812
9.696,94.744
9.7,94.744
9.704,94.744
9.708,94.744
9.712,94.608
9.716,94.608
9.72,94.676
9.724,94.676
9.728,94.541
9.732,94.541
9.736,94.744
9.74,94.744
9.744,94.812
9.748,94.812
9.752,94.88
9.756,94.88
9.76,95.015
9.764,95.015
9.768,94.947
9.772,94.947
9.776,95.083
9.78,95.083
9.784,95.015
9.788,95.015
9.792,95.015
9.796,95.015
9.8,95.083
9.804,95.083
9.808,94.947
9.812,94.947
9.816,95.015
9.82,95.015
9.824,94.812
9.828,94.812
9.832,94.812
9.836,94.812
9.84,94.676
9.844,94.676
9.848,94.541
9.852,94.541
9.856,94.608
9.86,94.608
9.864,94.473
9.868,94.473
9.872,94.473
9.876,94.473
9.88,94.405
9.884,94.405
9.888,94.337
9.892,94.337
9.896,94.337
9.9,94.337
9.904,94.269
9.908,94.269
9.912,94.201
9.916,94.201
9.92,94.066
9.924,94.066
9.928,93.998
9.932,93.998
9.936,93.93
9.94,93.93
9.944,93.795
9.948,93.795
9.952,93.795
9.956,93.795
9.96,93.659
9.964,93.659
9.968,93.659
9.972,93.659
9.976,93.523
9.98,93.523
9.984,93.523
9.988,93.523
9.992,93.455
9.996,93.455
10.0,93.32
10.004,93.32
10.008,93.388
10.012,93.388
10.016,93.184
10.02,93.184
10.024,93.252
10.028,93.252
10.032,93.116
10.036,93.116
10.04,93.048
10.044,93.048
10.048,92.981
10.052,92.981
10.056,92.845
10.06,92.845
10.064,92.845
10.068,92.845
10.072,92.642
10.076,92.642
10.08,92.709
10.084,92.709
10.088,92.574
10.092,92.574
10.096,92.506
10.1,92.506
10.104,92.506
10.108,92.506
10.112,92.235
10.116,92.235
10.12,92.302
10.124,92.302
10.128,92.167
10.132,92.167
10.136,92.167
10.14,92.167
10.144,92.031
10.148,92.031
10.152,91.963
10.156,91.963
10.16,91.963
10.164,91.963
10.168,91.76
10.172,91.76
10.176,91.76
10.18,91.76
10.184,91.624
10.188,91.624
10.192,91.624
10.196,91.624
10.2,91.556
10.204,91.556
10.208,91.421
10.212,91.421
10.216,91.353
10.22,91.353
10.224,91.217
10.228,91.217
10.232,91.217
10.236,91.217
10.24,91.082
10.244,91.082
10.248,91.014
10.252,91.014
10.256,90.946
10.26,90.946
10.264,90.878
10.268,90.878
10.272,90.878
10.276,90.878
10.28,90.743
10.284,90.743
10.288,90.675
10.292,90.675
10.296,90.539
10.3,90.539
10.304,90.471
10.308,90.471
10.312,90.404
10.316,90.404
10.32,90.268
10.324,90.268
10.328,90.336
10.332,90.336
10.336,90.2
10.34,90.2
10.344,90.132
10.348,90.132
10.352,90.064
10.356,90.064
10.36,89.929
10.364,89.929
10.368,89.929
10.372,89.929
10.376,89.861
10.38,89.861
10.384,89.861
10.388,89.861
10.392,89.725
10.396,89.725
10.4,89.59
10.404,89.59
10.408,89.59
10.412,89.59
10.416,89.522
10.42,89.522
10.424,89.454
10.428,89.454
10.432,89.251
10.436,89.251
10.44,89.251
10.444,89.251
10.448,89.183
10.452,89.183
10.456,89.115
10.46,89.115
10.464,89.115
10.468,89.115
10.472,88.911
10.476,88.911
10.48,88.911
10.484,88.911
10.488,88.776
10.492,88.776
10.496,88.708
10.5,88.708
10.504,88.64
10.508,88.64
10.512,88.505
10.516,88.505
10.52,88.64
10.524,88.64
10.528,88.437
10.532,88.437
10.536,88.572
10.54,88.572
10.544,88.505
10.548,88.505
10.552,88.708
10.556,88.708
10.56,88.708
10.564,88.708
10.568,88.776
10.572,88.776
10.576,88.911
10.58,88.911
10.584,88.844
10.588,88.844
10.592,88.911
10.596,88.911
10.6,88.844
10.604,88.844
10.608,88.776
10.612,88.776
10.616,88.776
10.62,88.776
10.624,88.64
10.628,88.64
10.632,88.708
10.636,88.708
10.64,88.505
10.644,88.505
10.648,88.437
10.652,88.437
10.656,88.437
10.66,88.437
10.664,88.301
10.668,88.301
10.672,88.301
10.676,88.301
10.68,88.233
10.684,88.233
10.688,88.165
10.692,88.165
10.696,88.03
10.7,88.03
10.704,87.962
10.708,87.962
10.712,87.894
10.716,87.894
10.72,87.759
10.724,87.759
10.728,87.759
10.732,87.759
10.736,87.623
10.74,87.623
10.744,87.555
10.748,87.555
10.752,87.419
10.756,87.419
10.76,87.352
10.764,87.352
10.768,87.284
10.772,87.284
10.776,87.148
10.78,87.148
10.784,87.148
10.788,87.148
10.792,86.945
10.796,86.945
10.8,87.013
10.804,87.013
10.808,86.877
10.812,86.877
10.816,86.877
10.82,86.877
10.824,86.809
10.828,86.809
10.832,86.673
10.836,86.673
10.84,86.673
10.844,86.673
10.848,86.538
10.852,86.538
10.856,86.47
10.86,86.47
10.864,86.402
10.868,86.402
10.872,86.334
10.876,86.334
10.88,86.334
10.884,86.334
10.888,86.131
10.892,86.131
10.896,86.199
10.9,86.199
10.904,85.995
10.908,85.995
10.912,85.995
10.916,85.995
10.92,85.927
10.924,85.927
10.928,85.792
10.932,85.792
10.936,85.792
10.94,85.792
10.944,85.656
10.948,85.656
10.952,85.656
10.956,85.656
10.96,85.521
10.964,85.521
10.968,85.453
10.972,85.453
10.976,85.453
10.98,85.453
10.984,85.249
10.988,85.249
10.992,85.249
10.996,85.249
11.0,85.181
11.004,85.181
11.008,85.181
11.012,85.181
11.016,84.978
11.02,84.978
11.024,84.978
11.028,84.978
11.032,84.978
11.036,84.978
11.04,84.774
11.044,84.774
11.048,84.774
11.052,84.774
11.056,84.639
11.06,84.639
11.064,84.571
11.068,84.571
11.072,84.503
11.076,84.503
11.08,84.503
11.084,84.503
11.088,84.503
11.092,84.503
11.096,84.368
11.1,84.368
11.104,84.368
11.108,84.368
11.112,84.232
11.116,84.232
11.12,84.096
11.124,84.096
11.128,84.096
11.132,84.096
11.136,83.961
11.14,83.961
11.144,84.028
11.148,84.028
11.152,83.825
11.156,83.825
11.16,83.825
11.164,83.825
11.168,83.757
11.172,83.757
11.176,83.622
11.18,83.622
11.184,83.554
11.188,83.554
11.192,83.486
11.196,83.486
11.2,83.486
11.204,83.486
11.208,83.282
11.212,83.282
11.216,83.35
11.22,83.35
11.224,83.282
11.228,83.282
11.232,83.215
11.236,83.215
11.24,83.215
11.244,83.215
11.248,83.079
11.252,83.079
11.256,83.079
11.26,83.079
11.264,82.876
11.268,82.876
11.272,82.876
11.276,82.876
11.28,82.876
11.284,82.876
11.288,82.672
11.292,82.672
11.296,82.74
11.3,82.74
11.304,82.536
11.308,82.536
11.312,82.536
11.316,82.536
11.32,82.469
11.324,82.469
11.328,82.401
11.332,82.401
11.336,82.401
11.34,82.401
11.344,82.265
11.348,82.265
11.352,82.401
11.356,82.401
11.36,82.469
11.364,82.469
11.368,82.604
11.372,82.604
11.376,82.672
11.38,82.672
11.384,82.604
11.388,82.604
11.392,82.74
11.396,82.74
11.4,82.536
11.404,82.536
11.408,82.672
11.412,82.672
11.416,82.536
11.42,82.536
11.424,82.536
11.428,82.536
11.432,82.536
11.436,82.536
11.44,82.469
11.444,82.469
11.448,82.469
11.452,82.469
11.456,82.333
11.46,82.333
11.464,82.333
11.468,82.333
11.472,82.333
11.476,82.333
11.48,82.197
11.484,82.197
11.488,82.13
11.492,82.13
11.496,81.994
11.5,81.994
11.504,81.994
11.508,81.994
11.512,81.79
11.516,81.79
11.52,81.858
11.524,81.858
11.528,81.79
11.532,81.79
11.536,81.655
11.54,81.655
11.544,81.655
11.548,81.655
11.552,81.384
11.556,81.384
11.56,81.451
11.564,81.451
11.568,81.316
11.572,81.316
11.576,81.18
11.58,81.18
11.584,81.18
11.588,81.18
11.592,81.044
11.596,81.044
11.6,81.044
11.604,81.044
11.608,80.977
11.612,80.977
11.616,80.977
11.62,80.977
11.624,80.841
11.628,80.841
11.632,80.773
11.636,80.773
11.64,80.773
11.644,80.773
11.648,80.638
11.652,80.638
11.656,80.638
11.66,80.638
11.664,80.502
11.668,80.502
11.672,80.502
11.676,80.502
11.68,80.502
11.684,80.502
11.688,80.366
11.692,80.366
11.696,80.298
11.7,80.298
11.704,80.163
11.708,80.163
11.712,80.163
11.716,80.163
11.72,80.095
11.724,80.095
11.728,80.027
11.732,80.027
11.736,79.959
11.74,79.959
11.744,79.891
11.748,79.891
11.752,79.891
11.756,79.891
11.76,79.756
11.764,79.756
11.768,79.756
11.772,79.756
11.776,79.62
11.78,79.62
11.784,79.552
11.788,79.552
11.792,79.485
11.796,79.485
11.8,79.349
11.804,79.349
11.808,79.417
11.812,79.417
11.816,79.281
11.82,79.281
11.824,79.349
11.828,79.349
11.832,79.213
11.836,79.213
11.84,79.145
11.844,79.145
11.848,79.145
11.852,79.145
11.856,78.942
11.86,78.942
11.864,78.942
11.868,78.942
11.872,78.806
11.876,78.806
11.88,78.806
11.884,78.806
11.888,78.739
11.892,78.739
11.896,78.603
11.9,78.603
11.904,78.671
11.908,78.671
11.912,78.535
11.916,78.535
11.92,78.535
11.924,78.535
11.928,78.399
11.932,78.399
11.936,78.332
11.94,78.332
11.944,78.399
11.948,78.399
11.952,78.264
11.956,78.264
11.96,78.264
11.964,78.264
11.968,78.196
11.972,78.196
11.976,78.196
11.98,78.196
11.984,78.06
11.988,78.06
11.992,77.993
11.996,77.993
12.0,77.993
12.004,77.993
12.008,77.857
12.012,77.857
12.016,77.925
12.02,77.925
12.024,77.721
12.028,77.721
12.032,77.721
12.036,77.721
12.04,77.721
12.044,77.721
12.048,77.586
12.052,77.586
12.056,77.586
12.06,77.586
12.064,77.45
12.068,77.45
12.072,77.45
12.076,77.45
12.08,77.247
12.084,77.247
12.088,77.247
12.092,77.247
12.096,77.179
12.1,77.179
12.104,77.111
12.108,77.111
12.112,77.179
12.116,77.179
12.12,76.975
12.124,76.975
12.128,76.975
12.132,76.975
12.136,76.907
12.14,76.907
12.144,76.907
12.148,76.907
12.152,76.84
12.156,76.84
12.16,76.704
12.164,76.704
12.168,76.704
12.172,76.704
12.176,76.636
12.18,76.636
12.184,76.772
12.188,76.772
12.192,76.772
12.196,76.772
12.2,76.907
12.204,76.907
12.208,76.907
12.212,76.907
12.216,76.84
12.22,76.84
12.224,76.975
12.228,76.975
12.232,76.907
12.236,76.907
12.24,76.975
12.244,76.975
12.248,76.907
12.252,76.907
12.256,76.907
12.26,76.907
12.264,76.907
12.268,76.907
12.272,76.84
12.276,76.84
12.28,76.84
12.284,76.84
12.288,76.704
12.292,76.704
12.296,76.772
12.3,76.772
12.304,76.704
12.308,76.704
12.312,76.568
12.316,76.568
12.32,76.568
12.324,76.568
12.328,76.501
12.332,76.501
12.336,76.568
12.34,76.568
12.344,76.433
12.348,76.433
12.352,76.365
12.356,76.365
12.36,76.297
12.364,76.297
12.368,76.161
12.372,76.161
12.376,76.161
12.38,76.161
12.384,76.026
12.388,76.026
12.392,76.026
12.396,76.026
12.4,75.89
12.404,75.89
12.408,75.89
12.412,75.89
12.416,75.754
12.42,75.754
12.424,75.687
12.428,75.687
12.432,75.754
12.436,75.754
12.44,75.619
12.444,75.619
12.448,75.551
12.452,75.551
12.456,75.551
12.46,75.551
12.464,75.415
12.468,75.415
12.472,75.483
12.476,75.483
12.48,75.348
12.484,75.348
12.488,75.415
12.492,75.415
12.496,75.348
12.5,75.348
12.504,75.212
12.508,75.212
12.512,75.144
12.516,75.144
12.52,75.076
12.524,75.076
12.528,75.076
12.532,75.076
12.536,74.941
12.54,74.941
12.544,74.941
12.548,74.941
12.552,74.941
12.556,74.941
12.56,74.805
12.564,74.805
12.568,74.805
12.572,74.805
12.576,74.669
12.58,74.669
12.584,74.737
12.588,74.737
12.592,74.602
12.596,74.602
12.6,74.602
12.604,74.602
12.608,74.534
12.612,74.534
12.616,74.398
12.62,74.398
12.624,74.466
12.628,74.466
12.632,74.33
12.636,74.33
12.64,74.262
12.644,74.262
12.648,74.195
12.652,74.195
12.656,74.127
12.66,74.127
12.664,74.127
12.668,74.127
12.672,73.991
12.676,73.991
12.68,74.059
12.684,74.059
12.688,73.923
12.692,73.923
12.696,73.923
12.7,73.923
12.704,73.788
12.708,73.788
12.712,73.788
12.716,73.788
12.72,73.788
12.724,73.788
12.728,73.72
12.732,73.72
12.736,73.72
12.74,73.72
12.744,73.584
12.748,73.584
12.752,73.584
12.756,73.584
12.76,73.516
12.764,73.516
12.768,73.381
12.772,73.381
12.776,73.313
12.78,73.313
12.784,73.245
12.788,73.245
12.792,73.313
12.796,73.313
12.8,73.177
12.804,73.177
12.808,73.245
12.812,73.245
12.816,73.11
12.82,73.11
12.824,73.11
12.828,73.11
12.832,73.042
12.836,73.042
12.84,72.906
12.844,72.906
12.848,72.974
12.852,72.974
12.856,72.838
12.86,72.838
12.864,72.77
12.868,72.77
12.872,72.77
12.876,72.77
12.88,72.77
12.884,72.77
12.888,72.703
12.892,72.703
12.896,72.567
12.9,72.567
12.904,72.567
12.908,72.567
12.912,72.499
12.916,72.499
12.92,72.499
12.924,72.499
12.928,72.431
12.932,72.431
12.936,72.364
12.94,72.364
12.944,72.364
12.948,72.364
12.952,72.296
12.956,72.296
12.96,72.228
12.964,72.228
12.968,72.092
12.972,72.092
12.976,72.092
12.98,72.092
12.984,72.092
12.988,72.092
12.992,71.889
12.996,71.889
13.0,71.957
13.004,71.957
13.008,71.889
13.012,71.889
13.016,71.821
13.02,71.821
13.024,71.889
13.028,71.889
13.032,71.753
13.036,71.753
13.04,71.821
13.044,71.821
13.048,71.753
13.052,71.753
13.056,71.889
13.06,71.889
13.064,71.889
13.068,71.889
13.072,71.957
13.076,71.957
13.08,71.957
13.084,71.957
13.088,71.957
13.092,71.957
13.096,71.957
13.1,71.957
13.104,71.889
13.108,71.889
13.112,71.957
13.116,71.957
13.12,71.957
13.124,71.957
13.128,71.821
13.132,71.821
13.136,71.889
13.14,71.889
13.144,71.753
13.148,71.753
13.152,71.753
13.156,71.753
13.16,71.617
13.164,71.617
13.168,71.617
13.172,71.617
13.176,71.55
13.18,71.55
13.184,71.482
13.188,71.482
13.192,71.55
13.196,71.55
13.2,71.346
13.204,71.346
13.208,71.414
13.212,71.414
13.216,71.346
13.22,71.346
13.224,71.278
13.228,71.278
13.232,71.211
13.236,71.211
13.24,71.143
13.244,71.143
13.248,71.143
13.252,71.143
13.256,71.007
13.26,71.007
13.264,71.007
13.268,71.007
13.272,70.939
13.276,70.939
13.28,70.871
13.284,70.871
13.288,70.871
13.292,70.871
13.296,70.736
13.3,70.736
13.304,70.736
13.308,70.736
13.312,70.668
13.316,70.668
13.32,70.6
13.324,70.6
13.328,70.668
13.332,70.668
13.336,70.6
13.34,70.6
13.344,70.6
13.348,70.6
13.352,70.465
13.356,70.465
13.36,70.465
13.364,70.465
13.368,70.397
13.372,70.397
13.376,70.329
13.38,70.329
13.384,70.329
13.388,70.329
13.392,70.193
13.396,70.193
13.4,70.261
13.404,70.261
13.408,70.125
13.412,70.125
13.416,70.125
13.42,70.125
13.424,70.058
13.428,70.058
13.432,69.99
13.436,69.99
13.44,69.99
13.444,69.99
13.448,69.854
13.452,69.854
13.456,69.786
13.46,69.786
13.464,69.719
13.468,69.719
13.472,69.651
13.476,69.651
13.48,69.651
13.484,69.651
13.488,69.583
13.492,69.583
13.496,69.583
13.5,69.583
13.504,69.515
13.508,69.515
13.512,69.515
13.516,69.515
13.52,69.447
13.524,69.447
13.528,69.379
13.532,69.379
13.536,69.379
13.54,69.379
13.544,69.176
13.548,69.176
13.552,69.176
13.556,69.176
13.56,69.108
13.564,69.108
13.568,69.108
13.572,69.108
13.576,69.108
13.58,69.108
13.584,68.973
13.588,68.973
13.592,69.04
13.596,69.04
13.6,68.905
13.604,68.905
13.608,68.973
13.612,68.973
13.616,68.837
13.62,68.837
13.624,68.769
13.628,68.769
13.632,68.769
13.636,68.769
13.64,68.701
13.644,68.701
13.648,68.769
13.652,68.769
13.656,68.566
13.66,68.566
13.664,68.633
13.668,68.633
13.672,68.498
13.676,68.498
13.68,68.43
13.684,68.43
13.688,68.498
13.692,68.498
13.696,68.362
13.7,68.362
13.704,68.43
13.708,68.43
13.712,68.294
13.716,68.294
13.72,68.227
13.724,68.227
13.728,68.227
13.732,68.227
13.736,68.159
13.74,68.159
13.744,68.091
13.748,68.091
13.752,68.023
13.756,68.023
13.76,68.091
13.764,68.091
13.768,67.955
13.772,67.955
13.776,67.82
13.78,67.82
13.784,67.82
13.788,67.82
13.792,67.752
13.796,67.752
13.8,67.752
13.804,67.752
13.808,67.684
13.812,67.684
13.816,67.684
13.82,67.684
13.824,67.616
13.828,67.616
13.832,67.616
13.836,67.616
13.84,67.548
13.844,67.548
13.848,67.481
13.852,67.481
13.856,67.548
13.86,67.548
13.864,67.548
13.868,67.548
13.872,67.548
13.876,67.548
13.88,67.548
13.884,67.548
13.888,67.548
13.892,67.548
13.896,67.616
13.9,67.616
13.904,67.481
13.908,67.481
13.912,67.548
13.916,67.548
13.92,67.481
13.924,67.481
13.928,67.413
13.932,67.413
13.936,67.481
13.94,67.481
13.944,67.413
13.948,67.413
