# SYS: 134
# DIA: 78
# PPM: 70

Time,Pressure
6.968,130.349
6.972,130.349
6.976,130.146
6.98,130.146
6.984,129.875
6.988,129.875
6.992,130.01
6.996,130.01
7.0,129.671
7.004,129.671
7.008,129.807
7.012,129.807
7.016,129.468
7.02,129.468
7.024,129.535
7.028,129.535
7.032,129.468
7.036,129.468
7.04,129.129
7.044,129.129
7.048,129.332
7.052,129.332
7.056,128.925
7.06,128.925
7.064,128.993
7.068,128.993
7.072,128.789
7.076,128.789
7.08,128.722
7.084,128.722
7.088,128.789
7.092,128.789
7.096,128.45
7.1,128.45
7.104,128.586
7.108,128.586
7.112,128.247
7.116,128.247
7.12,128.315
7.124,128.315
7.128,128.111
7.132,128.111
7.136,127.908
7.14,127.908
7.144,128.043
7.148,128.043
7.152,127.704
7.156,127.704
7.16,127.908
7.164,127.908
7.168,127.569
7.172,127.569
7.176,127.569
7.18,127.569
7.184,127.569
7.188,127.569
7.192,127.162
7.196,127.162
7.2,127.297
7.204,127.297
7.208,127.026
7.212,127.026
7.216,127.162
7.22,127.162
7.224,126.823
7.228,126.823
7.232,126.823
7.236,126.823
7.24,126.823
7.244,126.823
7.248,126.484
7.252,126.484
7.256,126.687
7.26,126.687
7.264,126.28
7.268,126.28
7.272,126.416
7.276,126.416
7.28,126.144
7.284,126.144
7.288,125.941
7.292,125.941
7.296,126.144
7.3,126.144
7.304,125.738
7.308,125.738
7.312,125.941
7.316,125.941
7.32,125.602
7.324,125.602
7.328,125.534
7.332,125.534
7.336,125.534
7.34,125.534
7.344,125.195
7.348,125.195
7.352,125.398
7.356,125.398
7.36,125.059
7.364,125.059
7.368,125.263
7.372,125.263
7.376,124.924
7.38,124.924
7.384,125.127
7.388,125.127
7.392,125.195
7.396,125.195
7.4,125.127
7.404,125.127
7.408,125.466
7.412,125.466
7.416,125.195
7.42,125.195
7.424,125.466
7.428,125.466
7.432,125.195
7.436,125.195
7.44,125.127
7.444,125.127
7.448,125.195
7.452,125.195
7.456,124.856
7.46,124.856
7.464,125.059
7.468,125.059
7.472,124.652
7.476,124.652
7.48,124.856
7.484,124.856
7.488,124.585
7.492,124.585
7.496,124.449
7.5,124.449
7.504,124.517
7.508,124.517
7.512,124.11
7.516,124.11
7.52,124.246
7.524,124.246
7.528,123.839
7.532,123.839
7.536,123.906
7.54,123.906
7.544,123.839
7.548,123.839
7.552,123.635
7.556,123.635
7.56,123.703
7.564,123.703
7.568,123.364
7.572,123.364
7.576,123.499
7.58,123.499
7.584,123.16
7.588,123.16
7.592,123.025
7.596,123.025
7.6,123.093
7.604,123.093
7.608,122.686
7.612,122.686
7.616,122.821
7.62,122.821
7.624,122.482
7.628,122.482
7.632,122.618
7.636,122.618
7.64,122.55
7.644,122.55
7.648,122.279
7.652,122.279
7.656,122.414
7.66,122.414
7.664,122.007
7.668,122.007
7.672,122.279
7.676,122.279
7.68,121.872
7.684,121.872
7.688,121.94
7.692,121.94
7.696,121.804
7.7,121.804
7.704,121.668
7.708,121.668
7.712,121.736
7.716,121.736
7.72,121.329
7.724,121.329
7.728,121.465
7.732,121.465
7.736,121.126
7.74,121.126
7.744,121.126
7.748,121.126
7.752,121.126
7.756,121.126
7.76,120.787
7.764,120.787
7.768,120.922
7.772,120.922
7.776,120.515
7.78,120.515
7.784,120.651
7.788,120.651
7.792,120.38
7.796,120.38
7.8,120.312
7.804,120.312
7.808,120.312
7.812,120.312
7.816,119.973
7.82,119.973
7.824,120.109
7.828,120.109
7.832,119.837
7.836,119.837
7.84,119.837
7.844,119.837
7.848,119.702
7.852,119.702
7.856,119.498
7.86,119.498
7.864,119.634
7.868,119.634
7.872,119.227
7.876,119.227
7.88,119.362
7.884,119.362
7.888,119.091
7.892,119.091
7.896,119.159
7.9,119.159
7.904,119.091
7.908,119.091
7.912,118.888
7.916,118.888
7.92,118.956
7.924,118.956
7.928,118.616
7.932,118.616
7.936,118.752
7.94,118.752
7.944,118.549
7.948,118.549
7.952,118.413
7.956,118.413
7.96,118.549
7.964,118.549
7.968,118.142
7.972,118.142
7.976,118.413
7.98,118.413
7.984,118.006
7.988,118.006
7.992,118.074
7.996,118.074
8.0,118.006
8.004,118.006
8.008,117.735
8.012,117.735
8.016,117.938
8.02,117.938
8.024,117.531
8.028,117.531
8.032,117.667
8.036,117.667
8.04,117.396
8.044,117.396
8.048,117.396
8.052,117.396
8.056,117.396
8.06,117.396
8.064,116.989
8.068,116.989
8.072,117.192
8.076,117.192
8.08,116.921
8.084,116.921
8.088,116.989
8.092,116.989
8.096,116.853
8.1,116.853
8.104,116.65
8.108,116.65
8.112,116.785
8.116,116.785
8.12,116.378
8.124,116.378
8.128,116.582
8.132,116.582
8.136,116.311
8.14,116.311
8.144,116.311
8.148,116.311
8.152,116.311
8.156,116.311
8.16,116.039
8.164,116.039
8.168,116.175
8.172,116.175
8.176,115.7
8.18,115.7
8.184,115.904
8.188,115.904
8.192,115.632
8.196,115.632
8.2,115.565
8.204,115.565
8.208,115.7
8.212,115.7
8.216,115.293
8.22,115.293
8.224,115.497
8.228,115.497
8.232,115.158
8.236,115.158
8.24,115.226
8.244,115.226
8.248,115.158
8.252,115.158
8.256,114.886
8.26,114.886
8.264,115.158
8.268,115.158
8.272,114.886
8.276,114.886
8.28,115.226
8.284,115.226
8.288,115.09
8.292,115.09
8.296,115.226
8.3,115.226
8.304,115.429
8.308,115.429
8.312,115.158
8.316,115.158
8.32,115.361
8.324,115.361
8.328,115.09
8.332,115.09
8.336,115.226
8.34,115.226
8.344,115.022
8.348,115.022
8.352,114.954
8.356,114.954
8.36,115.09
8.364,115.09
8.368,114.751
8.372,114.751
8.376,114.954
8.38,114.954
8.384,114.615
8.388,114.615
8.392,114.751
8.396,114.751
8.4,114.683
8.404,114.683
8.408,114.479
8.412,114.479
8.416,114.615
8.42,114.615
8.424,114.276
8.428,114.276
8.432,114.479
8.436,114.479
8.44,114.276
8.444,114.276
8.448,114.276
8.452,114.276
8.456,114.208
8.46,114.208
8.464,113.869
8.468,113.869
8.472,114.005
8.476,114.005
8.48,113.666
8.484,113.666
8.488,113.733
8.492,113.733
8.496,113.394
8.5,113.394
8.504,113.327
8.508,113.327
8.512,113.53
8.516,113.53
8.52,113.123
8.524,113.123
8.528,113.394
8.532,113.394
8.536,113.055
8.54,113.055
8.544,113.123
8.548,113.123
8.552,113.055
8.556,113.055
8.56,112.784
8.564,112.784
8.568,112.92
8.572,112.92
8.576,112.513
8.58,112.513
8.584,112.716
8.588,112.716
8.592,112.445
8.596,112.445
8.6,112.445
8.604,112.445
8.608,112.445
8.612,112.445
8.616,112.106
8.62,112.106
8.624,112.309
8.628,112.309
8.632,111.835
8.636,111.835
8.64,112.038
8.644,112.038
8.648,111.699
8.652,111.699
8.656,111.699
8.66,111.699
8.664,111.631
8.668,111.631
8.672,111.292
8.676,111.292
8.68,111.495
8.684,111.495
8.688,111.089
8.692,111.089
8.696,111.224
8.7,111.224
8.704,110.953
8.708,110.953
8.712,110.885
8.716,110.885
8.72,110.953
8.724,110.953
8.728,110.614
8.732,110.614
8.736,110.749
8.74,110.749
8.744,110.41
8.748,110.41
8.752,110.546
8.756,110.546
8.76,110.41
8.764,110.41
8.768,110.139
8.772,110.139
8.776,110.275
8.78,110.275
8.784,109.936
8.788,109.936
8.792,110.139
8.796,110.139
8.8,109.8
8.804,109.8
8.808,109.868
8.812,109.868
8.816,109.8
8.82,109.8
8.824,109.461
8.828,109.461
8.832,109.664
8.836,109.664
8.84,109.325
8.844,109.325
8.848,109.461
8.852,109.461
8.856,109.19
8.86,109.19
8.864,109.19
8.868,109.19
8.872,109.19
8.876,109.19
8.88,108.85
8.884,108.85
8.888,109.122
8.892,109.122
8.896,108.715
8.9,108.715
8.904,108.783
8.908,108.783
8.912,108.715
8.916,108.715
8.92,108.444
8.924,108.444
8.928,108.647
8.932,108.647
8.936,108.24
8.94,108.24
8.944,108.444
8.948,108.444
8.952,108.104
8.956,108.104
8.96,108.104
8.964,108.104
8.968,108.172
8.972,108.172
8.976,107.833
8.98,107.833
8.984,108.037
8.988,108.037
8.992,107.63
8.996,107.63
9.0,107.765
9.004,107.765
9.008,107.562
9.012,107.562
9.016,107.426
9.02,107.426
9.024,107.494
9.028,107.494
9.032,107.087
9.036,107.087
9.04,107.358
9.044,107.358
9.048,107.019
9.052,107.019
9.056,107.087
9.06,107.087
9.064,107.019
9.068,107.019
9.072,106.68
9.076,106.68
9.08,106.952
9.084,106.952
9.088,106.545
9.092,106.545
9.096,106.748
9.1,106.748
9.104,106.477
9.108,106.477
9.112,106.409
9.116,106.409
9.12,106.477
9.124,106.477
9.128,106.273
9.132,106.273
9.136,106.545
9.14,106.545
9.144,106.341
9.148,106.341
9.152,106.68
9.156,106.68
9.16,106.748
9.164,106.748
9.168,106.68
9.172,106.68
9.176,106.884
9.18,106.884
9.184,106.68
9.188,106.68
9.192,107.019
9.196,107.019
9.2,106.748
9.204,106.748
9.208,106.816
9.212,106.816
9.216,106.816
9.22,106.816
9.224,106.68
9.228,106.68
9.232,106.884
9.236,106.884
9.24,106.477
9.244,106.477
9.248,106.748
9.252,106.748
9.256,106.477
9.26,106.477
9.264,106.409
9.268,106.409
9.272,106.477
9.276,106.477
9.28,106.205
9.284,106.205
9.288,106.341
9.292,106.341
9.296,105.934
9.3,105.934
9.304,106.07
9.308,106.07
9.312,105.866
9.316,105.866
9.32,105.731
9.324,105.731
9.328,105.799
9.332,105.799
9.336,105.459
9.34,105.459
9.344,105.595
9.348,105.595
9.352,105.256
9.356,105.256
9.36,105.256
9.364,105.256
9.368,105.256
9.372,105.256
9.376,104.917
9.38,104.917
9.384,105.12
9.388,105.12
9.392,104.713
9.396,104.713
9.4,104.917
9.404,104.917
9.408,104.646
9.412,104.646
9.416,104.578
9.42,104.578
9.424,104.781
9.428,104.781
9.432,104.442
9.436,104.442
9.44,104.646
9.444,104.646
9.448,104.239
9.452,104.239
9.456,104.374
9.46,104.374
9.464,104.171
9.468,104.171
9.472,104.035
9.476,104.035
9.48,104.171
9.484,104.171
9.488,103.832
9.492,103.832
9.496,103.967
9.5,103.967
9.504,103.561
9.508,103.561
9.512,103.628
9.516,103.628
9.52,103.628
9.524,103.628
9.528,103.357
9.532,103.357
9.536,103.561
9.54,103.561
9.544,103.086
9.548,103.086
9.552,103.289
9.556,103.289
9.56,102.95
9.564,102.95
9.568,102.95
9.572,102.95
9.576,103.018
9.58,103.018
9.584,102.679
9.588,102.679
9.592,102.815
9.596,102.815
9.6,102.543
9.604,102.543
9.608,102.611
9.612,102.611
9.616,102.408
9.62,102.408
9.624,102.272
9.628,102.272
9.632,102.34
9.636,102.34
9.64,102.068
9.644,102.068
9.648,102.204
9.652,102.204
9.656,101.865
9.66,101.865
9.664,101.933
9.668,101.933
9.672,101.865
9.676,101.865
9.68,101.594
9.684,101.594
9.688,101.729
9.692,101.729
9.696,101.39
9.7,101.39
9.704,101.662
9.708,101.662
9.712,101.322
9.716,101.322
9.72,101.322
9.724,101.322
9.728,101.322
9.732,101.322
9.736,101.051
9.74,101.051
9.744,101.322
9.748,101.322
9.752,100.916
9.756,100.916
9.76,101.051
9.764,101.051
9.768,100.916
9.772,100.916
9.776,100.712
9.78,100.712
9.784,100.848
9.788,100.848
9.792,100.509
9.796,100.509
9.8,100.712
9.804,100.712
9.808,100.373
9.812,100.373
9.816,100.441
9.82,100.441
9.824,100.441
9.828,100.441
9.832,100.17
9.836,100.17
9.84,100.305
9.844,100.305
9.848,99.966
9.852,99.966
9.856,100.17
9.86,100.17
9.864,99.898
9.868,99.898
9.872,99.83
9.876,99.83
9.88,99.898
9.884,99.898
9.888,99.627
9.892,99.627
9.896,99.83
9.9,99.83
9.904,99.491
9.908,99.491
9.912,99.559
9.916,99.559
9.92,99.424
9.924,99.424
9.928,99.288
9.932,99.288
9.936,99.424
9.94,99.424
9.944,98.949
9.948,98.949
9.952,99.22
9.956,99.22
9.96,98.881
9.964,98.881
9.968,98.949
9.972,98.949
9.976,98.881
9.98,98.881
9.984,98.678
9.988,98.678
9.992,98.813
9.996,98.813
10.0,98.474
10.004,98.474
10.008,98.813
10.012,98.813
10.016,98.745
10.02,98.745
10.024,98.949
10.028,98.949
10.032,99.084
10.036,99.084
10.04,99.017
10.044,99.017
10.048,99.356
10.052,99.356
10.056,99.084
10.06,99.084
10.064,99.22
10.068,99.22
10.072,99.152
10.076,99.152
10.08,99.017
10.084,99.017
10.088,99.22
10.092,99.22
10.096,98.881
10.1,98.881
10.104,99.017
10.108,99.017
10.112,98.745
10.116,98.745
10.12,98.813
10.124,98.813
10.128,98.813
10.132,98.813
10.136,98.542
10.14,98.542
10.144,98.745
10.148,98.745
10.152,98.406
10.156,98.406
10.16,98.542
10.164,98.542
10.168,98.338
10.172,98.338
10.176,98.135
10.18,98.135
10.184,98.271
10.188,98.271
10.192,97.932
10.196,97.932
10.2,98.203
10.204,98.203
10.208,97.864
10.212,97.864
10.216,97.932
10.22,97.932
10.224,97.864
10.228,97.864
10.232,97.525
10.236,97.525
10.24,97.728
10.244,97.728
10.248,97.389
10.252,97.389
10.256,97.525
10.26,97.525
10.264,97.253
10.268,97.253
10.272,97.185
10.276,97.185
10.28,97.321
10.284,97.321
10.288,97.05
10.292,97.05
10.296,97.253
10.3,97.253
10.304,96.914
10.308,96.914
10.312,97.118
10.316,97.118
10.32,96.914
10.324,96.914
10.328,96.779
10.332,96.779
10.336,96.914
10.34,96.914
10.344,96.575
10.348,96.575
10.352,96.846
10.356,96.846
10.36,96.507
10.364,96.507
10.368,96.643
10.372,96.643
10.376,96.575
10.38,96.575
10.384,96.236
10.388,96.236
10.392,96.439
10.396,96.439
10.4,96.1
10.404,96.1
10.408,96.236
10.412,96.236
10.416,96.033
10.42,96.033
10.424,95.965
10.428,95.965
10.432,96.1
10.436,96.1
10.44,95.761
10.444,95.761
10.448,95.965
10.452,95.965
10.456,95.558
10.46,95.558
10.464,95.761
10.468,95.761
10.472,95.558
10.476,95.558
10.48,95.422
10.484,95.422
10.488,95.558
10.492,95.558
10.496,95.151
10.5,95.151
10.504,95.354
10.508,95.354
10.512,95.083
10.516,95.083
10.52,95.151
10.524,95.151
10.528,95.015
10.532,95.015
10.536,94.812
10.54,94.812
10.544,95.015
10.548,95.015
10.552,94.608
10.556,94.608
10.56,94.88
10.564,94.88
10.568,94.608
10.572,94.608
10.576,94.541
10.58,94.541
10.584,94.608
10.588,94.608
10.592,94.337
10.596,94.337
10.6,94.473
10.604,94.473
10.608,94.201
10.612,94.201
10.616,94.337
10.62,94.337
10.624,94.134
10.628,94.134
10.632,94.066
10.636,94.066
10.64,94.134
10.644,94.134
10.648,93.862
10.652,93.862
10.656,94.134
10.66,94.134
10.664,93.795
10.668,93.795
10.672,93.93
10.676,93.93
10.68,93.795
10.684,93.795
10.688,93.591
10.692,93.591
10.696,93.727
10.7,93.727
10.704,93.455
10.708,93.455
10.712,93.659
10.716,93.659
10.72,93.32
10.724,93.32
10.728,93.455
10.732,93.455
10.736,93.32
10.74,93.32
10.744,93.116
10.748,93.116
10.752,93.252
10.756,93.252
10.76,92.981
10.764,92.981
10.768,93.184
10.772,93.184
10.776,92.913
10.78,92.913
10.784,92.845
10.788,92.845
10.792,92.913
10.796,92.913
10.8,92.642
10.804,92.642
10.808,92.845
10.812,92.845
10.816,92.506
10.82,92.506
10.824,92.642
10.828,92.642
10.832,92.37
10.836,92.37
10.84,92.302
10.844,92.302
10.848,92.438
10.852,92.438
10.856,92.099
10.86,92.099
10.864,92.302
10.868,92.302
10.872,91.963
10.876,91.963
10.88,92.099
10.884,92.099
10.888,91.963
10.892,91.963
10.896,91.828
10.9,91.828
10.904,92.031
10.908,92.031
10.912,91.76
10.916,91.76
10.92,92.099
10.924,92.099
10.928,92.031
10.932,92.031
10.936,92.167
10.94,92.167
10.944,92.37
10.948,92.37
10.952,92.099
10.956,92.099
10.96,92.302
10.964,92.302
10.968,92.099
10.972,92.099
10.976,92.37
10.98,92.37
10.984,92.099
10.988,92.099
10.992,92.031
10.996,92.031
11.0,92.167
11.004,92.167
11.008,91.896
11.012,91.896
11.016,92.031
11.02,92.031
11.024,91.76
11.028,91.76
11.032,91.828
11.036,91.828
11.04,91.76
11.044,91.76
11.048,91.556
11.052,91.556
11.056,91.76
11.06,91.76
11.064,91.421
11.068,91.421
11.072,91.692
11.076,91.692
11.08,91.353
11.084,91.353
11.088,91.353
11.092,91.353
11.096,91.353
11.1,91.353
11.104,91.082
11.108,91.082
11.112,91.285
11.116,91.285
11.12,90.878
11.124,90.878
11.128,91.082
11.132,91.082
11.136,90.81
11.14,90.81
11.144,90.675
11.148,90.675
11.152,90.81
11.156,90.81
11.16,90.539
11.164,90.539
11.168,90.743
11.172,90.743
11.176,90.404
11.18,90.404
11.184,90.539
11.188,90.539
11.192,90.539
11.196,90.539
11.2,90.268
11.204,90.268
11.208,90.471
11.212,90.471
11.216,90.2
11.22,90.2
11.224,90.404
11.228,90.404
11.232,90.132
11.236,90.132
11.24,90.064
11.244,90.064
11.248,90.2
11.252,90.2
11.256,89.861
11.26,89.861
11.264,90.064
11.268,90.064
11.272,89.725
11.276,89.725
11.28,89.929
11.284,89.929
11.288,89.725
11.292,89.725
11.296,89.59
11.3,89.59
11.304,89.725
11.308,89.725
11.312,89.454
11.316,89.454
11.32,89.59
11.324,89.59
11.328,89.318
11.332,89.318
11.336,89.251
11.34,89.251
11.344,89.318
11.348,89.318
11.352,88.979
11.356,88.979
11.36,89.251
11.364,89.251
11.368,88.844
11.372,88.844
11.376,89.047
11.38,89.047
11.384,88.844
11.388,88.844
11.392,88.64
11.396,88.64
11.4,88.844
11.404,88.844
11.408,88.505
11.412,88.505
11.416,88.776
11.42,88.776
11.424,88.437
11.428,88.437
11.432,88.437
11.436,88.437
11.44,88.505
11.444,88.505
11.448,88.165
11.452,88.165
11.456,88.437
11.46,88.437
11.464,88.098
11.468,88.098
11.472,88.233
11.476,88.233
11.48,88.03
11.484,88.03
11.488,88.03
11.492,88.03
11.496,88.03
11.5,88.03
11.504,87.759
11.508,87.759
11.512,87.962
11.516,87.962
11.52,87.555
11.524,87.555
11.528,87.759
11.532,87.759
11.536,87.487
11.54,87.487
11.544,87.487
11.548,87.487
11.552,87.623
11.556,87.623
11.56,87.352
11.564,87.352
11.568,87.487
11.572,87.487
11.576,87.148
11.58,87.148
11.584,87.352
11.588,87.352
11.592,87.08
11.596,87.08
11.6,87.08
11.604,87.08
11.608,87.08
11.612,87.08
11.616,86.877
11.62,86.877
11.624,87.08
11.628,87.08
11.632,86.741
11.636,86.741
11.64,86.945
11.644,86.945
11.648,86.673
11.652,86.673
11.656,86.606
11.66,86.606
11.664,86.741
11.668,86.741
11.672,86.47
11.676,86.47
11.68,86.673
11.684,86.673
11.688,86.267
11.692,86.267
11.696,86.402
11.7,86.402
11.704,86.334
11.708,86.334
11.712,86.199
11.716,86.199
11.72,86.334
11.724,86.334
11.728,85.995
11.732,85.995
11.736,86.267
11.74,86.267
11.744,85.86
11.748,85.86
11.752,85.995
11.756,85.995
11.76,85.792
11.764,85.792
11.768,85.724
11.772,85.724
11.776,85.927
11.78,85.927
11.784,85.588
11.788,85.588
11.792,85.792
11.796,85.792
11.8,85.453
11.804,85.453
11.808,85.521
11.812,85.521
11.816,85.453
11.82,85.453
11.824,85.249
11.828,85.249
11.832,85.453
11.836,85.453
11.84,85.181
11.844,85.181
11.848,85.385
11.852,85.385
11.856,85.249
11.86,85.249
11.864,85.317
11.868,85.317
11.872,85.588
11.876,85.588
11.88,85.317
11.884,85.317
11.888,85.588
11.892,85.588
11.896,85.317
11.9,85.317
11.904,85.521
11.908,85.521
11.912,85.521
11.916,85.521
11.92,85.317
11.924,85.317
11.928,85.588
11.932,85.588
11.936,85.249
11.94,85.249
11.944,85.453
11.948,85.453
11.952,85.181
11.956,85.181
11.96,85.181
11.964,85.181
11.968,85.249
11.972,85.249
11.976,84.978
11.98,84.978
11.984,85.181
11.988,85.181
11.992,84.842
11.996,84.842
12.0,85.046
12.004,85.046
12.008,84.774
12.012,84.774
12.016,84.774
12.02,84.774
12.024,84.774
12.028,84.774
12.032,84.503
12.036,84.503
12.04,84.707
12.044,84.707
12.048,84.3
12.052,84.3
12.056,84.503
12.06,84.503
12.064,84.232
12.068,84.232
12.072,84.164
12.076,84.164
12.08,84.3
12.084,84.3
12.088,83.961
12.092,83.961
12.096,84.164
12.1,84.164
12.104,83.825
12.108,83.825
12.112,84.028
12.116,84.028
12.12,83.893
12.124,83.893
12.128,83.689
12.132,83.689
12.136,83.893
12.14,83.893
12.144,83.622
12.148,83.622
12.152,83.825
12.156,83.825
12.16,83.486
12.164,83.486
12.168,83.622
12.172,83.622
12.176,83.622
12.18,83.622
12.184,83.35
12.188,83.35
12.192,83.554
12.196,83.554
12.2,83.215
12.204,83.215
12.208,83.418
12.212,83.418
12.216,83.282
12.22,83.282
12.224,83.147
12.228,83.147
12.232,83.215
12.236,83.215
12.24,82.943
12.244,82.943
12.248,83.147
12.252,83.147
12.256,82.876
12.26,82.876
12.264,82.943
12.268,82.943
12.272,82.876
12.276,82.876
12.28,82.672
12.284,82.672
12.288,82.876
12.292,82.876
12.296,82.536
12.3,82.536
12.304,82.74
12.308,82.74
12.312,82.469
12.316,82.469
12.32,82.469
12.324,82.469
12.328,82.604
12.332,82.604
12.336,82.265
12.34,82.265
12.344,82.469
12.348,82.469
12.352,82.13
12.356,82.13
12.36,82.333
12.364,82.333
12.368,82.13
12.372,82.13
12.376,82.062
12.38,82.062
12.384,82.265
12.388,82.265
12.392,81.926
12.396,81.926
12.4,82.062
12.404,82.062
12.408,81.723
12.412,81.723
12.416,81.858
12.42,81.858
12.424,81.858
12.428,81.858
12.432,81.587
12.436,81.587
12.44,81.79
12.444,81.79
12.448,81.451
12.452,81.451
12.456,81.587
12.46,81.587
12.464,81.451
12.468,81.451
12.472,81.451
12.476,81.451
12.48,81.384
12.484,81.384
12.488,81.18
12.492,81.18
12.496,81.451
12.5,81.451
12.504,81.044
12.508,81.044
12.512,81.316
12.516,81.316
12.52,81.044
12.524,81.044
12.528,80.977
12.532,80.977
12.536,81.112
12.54,81.112
12.544,80.773
12.548,80.773
12.552,81.044
12.556,81.044
12.56,80.705
12.564,80.705
12.568,80.841
12.572,80.841
12.576,80.705
12.58,80.705
12.584,80.57
12.588,80.57
12.592,80.773
12.596,80.773
12.6,80.434
12.604,80.434
12.608,80.638
12.612,80.638
12.616,80.298
12.62,80.298
12.624,80.434
12.628,80.434
12.632,80.366
12.636,80.366
12.64,80.231
12.644,80.231
12.648,80.366
12.652,80.366
12.656,80.027
12.66,80.027
12.664,80.231
12.668,80.231
12.672,79.959
12.676,79.959
12.68,80.027
12.684,80.027
12.688,80.027
12.692,80.027
12.696,79.756
12.7,79.756
12.704,79.959
12.708,79.959
12.712,79.688
12.716,79.688
12.72,79.824
12.724,79.824
12.728,79.62
12.732,79.62
12.736,79.552
12.74,79.552
12.744,79.688
12.748,79.688
12.752,79.349
12.756,79.349
12.76,79.688
12.764,79.688
12.768,79.417
12.772,79.417
12.776,79.688
12.78,79.688
12.784,79.688
12.788,79.688
12.792,79.62
12.796,79.62
12.8,79.824
12.804,79.824
12.808,79.552
12.812,79.552
12.816,79.824
12.82,79.824
12.824,79.62
12.828,79.62
12.832,79.688
12.836,79.688
12.84,79.688
12.844,79.688
12.848,79.485
12.852,79.485
12.856,79.688
12.86,79.688
12.864,79.349
12.868,79.349
12.872,79.62
12.876,79.62
12.88,79.417
12.884,79.417
12.888,79.349
12.892,79.349
12.896,79.417
12.9,79.417
12.904,79.145
12.908,79.145
12.912,79.349
12.916,79.349
12.92,79.01
12.924,79.01
12.928,79.213
12.932,79.213
12.936,79.078
12.94,79.078
12.944,78.874
12.948,78.874
12.952,79.078
12.956,79.078
12.96,78.739
12.964,78.739
12.968,78.942
12.972,78.942
12.976,78.671
12.98,78.671
12.984,78.671
12.988,78.671
12.992,78.671
12.996,78.671
13.0,78.399
13.004,78.399
13.008,78.603
13.012,78.603
13.016,78.332
13.02,78.332
13.024,78.535
13.028,78.535
13.032,78.264
13.036,78.264
13.04,78.196
13.044,78.196
13.048,78.399
13.052,78.399
13.056,78.06
13.06,78.06
13.064,78.332
13.068,78.332
13.072,77.993
13.076,77.993
13.08,78.128
13.084,78.128
13.088,78.196
13.092,78.196
13.096,77.857
13.1,77.857
13.104,78.128
13.108,78.128
13.112,77.721
13.116,77.721
13.12,77.993
13.124,77.993
13.128,77.721
13.132,77.721
13.136,77.653
13.14,77.653
13.144,77.721
13.148,77.721
13.152,77.518
13.156,77.518
13.16,77.721
13.164,77.721
13.168,77.382
13.172,77.382
13.176,77.518
13.18,77.518
13.184,77.45
13.188,77.45
13.192,77.247
13.196,77.247
13.2,77.45
13.204,77.45
13.208,77.111
13.212,77.111
13.216,77.314
13.22,77.314
13.224,77.043
13.228,77.043
13.232,77.111
13.236,77.111
13.24,77.111
13.244,77.111
13.248,76.907
13.252,76.907
13.256,77.111
13.26,77.111
13.264,76.772
13.268,76.772
13.272,76.907
13.276,76.907
13.28,76.704
13.284,76.704
13.288,76.636
13.292,76.636
13.296,76.772
13.3,76.772
13.304,76.501
13.308,76.501
13.312,76.636
13.316,76.636
13.32,76.297
13.324,76.297
13.328,76.568
13.332,76.568
13.336,76.229
13.34,76.229
13.344,76.433
13.348,76.433
13.352,76.094
13.356,76.094
13.36,76.229
13.364,76.229
13.368,76.161
13.372,76.161
13.376,75.958
13.38,75.958
13.384,76.161
13.388,76.161
13.392,75.822
13.396,75.822
13.4,76.026
13.404,76.026
13.408,75.754
13.412,75.754
13.416,75.822
13.42,75.822
13.424,75.89
13.428,75.89
13.432,75.619
13.436,75.619
13.44,75.822
13.444,75.822
13.448,75.483
13.452,75.483
13.456,75.619
13.46,75.619
13.464,75.415
13.468,75.415
13.472,75.415
13.476,75.415
13.48,75.483
13.484,75.483
13.488,75.212
13.492,75.212
13.496,75.415
13.5,75.415
13.504,75.076
13.508,75.076
13.512,75.28
13.516,75.28
13.52,75.144
13.524,75.144
13.528,75.008
13.532,75.008
13.536,75.144
13.54,75.144
13.544,74.805
13.548,74.805
13.552,75.076
13.556,75.076
13.56,74.805
13.564,74.805
13.568,74.873
13.572,74.873
13.576,74.805
13.58,74.805
13.584,74.602
13.588,74.602
13.592,74.805
13.596,74.805
13.6,74.466
13.604,74.466
13.608,74.669
13.612,74.669
13.616,74.466
13.62,74.466
13.624,74.398
13.628,74.398
13.632,74.534
13.636,74.534
13.64,74.262
13.644,74.262
13.648,74.534
13.652,74.534
13.656,74.195
13.66,74.195
13.664,74.398
13.668,74.398
13.672,74.33
13.676,74.33
13.68,74.262
13.684,74.262
13.688,74.534
13.692,74.534
13.696,74.33
13.7,74.33
13.704,74.602
13.708,74.602
13.712,74.398
13.716,74.398
13.72,74.398
13.724,74.398
13.728,74.534
13.732,74.534
13.736,74.262
13.74,74.262
13.744,74.534
13.748,74.534
13.752,74.262
13.756,74.262
13.76,74.398
13.764,74.398
13.768,74.262
13.772,74.262
13.776,74.127
13.78,74.127
13.784,74.33
13.788,74.33
13.792,73.991
13.796,73.991
13.8,74.262
13.804,74.262
13.808,73.923
13.812,73.923
13.816,74.059
13.82,74.059
13.824,73.991
13.828,73.991
13.832,73.72
13.836,73.72
13.84,73.923
13.844,73.923
13.848,73.652
13.852,73.652
13.856,73.856
13.86,73.856
13.864,73.652
13.868,73.652
13.872,73.516
13.876,73.516
13.88,73.652
13.884,73.652
13.888,73.381
13.892,73.381
13.896,73.516
13.9,73.516
13.904,73.177
13.908,73.177
13.912,73.381
13.916,73.381
13.92,73.313
13.924,73.313
13.928,73.11
13.932,73.11
13.936,73.313
13.94,73.313
13.944,72.974
13.948,72.974
