# SYS: 136
# DIA: 79
# PPM: 69

Time,Pressure
6.8,138.081
6.804,138.013
6.808,138.013
6.812,137.809
6.816,137.809
6.82,137.742
6.824,137.742
6.828,137.606
6.832,137.606
6.836,137.47
6.84,137.47
6.844,137.335
6.848,137.335
6.852,137.267
6.856,137.267
6.86,137.131
6.864,137.131
6.868,136.996
6.872,136.996
6.876,136.928
6.88,136.928
6.884,136.724
6.888,136.724
6.892,136.656
6.896,136.656
6.9,136.521
6.904,136.521
6.908,136.317
6.912,136.317
6.916,136.25
6.92,136.25
6.924,136.046
6.928,136.046
6.932,135.978
6.936,135.978
6.94,135.775
6.944,135.775
6.948,135.775
6.952,135.775
6.956,135.504
6.96,135.504
6.964,135.436
6.968,135.436
6.972,135.3
6.976,135.3
6.98,135.164
6.984,135.164
6.988,135.097
6.992,135.097
6.996,134.961
7.0,134.961
7.004,134.893
7.008,134.893
7.012,134.622
7.016,134.622
7.02,134.69
7.024,134.69
7.028,134.486
7.032,134.486
7.036,134.351
7.04,134.351
7.044,134.283
7.048,134.283
7.052,134.079
7.056,134.079
7.06,134.079
7.064,134.079
7.068,133.876
7.072,133.876
7.076,133.808
7.08,133.808
7.084,133.672
7.088,133.672
7.092,133.537
7.096,133.537
7.1,133.469
7.104,133.469
7.108,133.266
7.112,133.266
7.116,133.266
7.12,133.266
7.124,133.062
7.128,133.062
7.132,132.994
7.136,132.994
7.14,132.859
7.144,132.859
7.148,132.723
7.152,132.723
7.156,132.655
7.16,132.655
7.164,132.519
7.168,132.519
7.172,132.384
7.176,132.384
7.18,132.248
7.184,132.248
7.188,132.18
7.192,132.18
7.196,132.045
7.2,132.045
7.204,131.841
7.208,131.841
7.212,131.841
7.216,131.841
7.22,131.706
7.224,131.706
7.228,131.638
7.232,131.638
7.236,131.638
7.24,131.638
7.244,131.638
7.248,131.638
7.252,131.706
7.256,131.706
7.26,131.706
7.264,131.706
7.268,131.841
7.272,131.841
7.276,131.909
7.28,131.909
7.284,131.909
7.288,131.909
7.292,131.841
7.296,131.841
7.3,131.773
7.304,131.773
7.308,131.773
7.312,131.773
7.316,131.706
7.32,131.706
7.324,131.706
7.328,131.706
7.332,131.638
7.336,131.638
7.34,131.638
7.344,131.638
7.348,131.57
7.352,131.57
7.356,131.434
7.36,131.434
7.364,131.434
7.368,131.434
7.372,131.163
7.376,131.163
7.38,131.163
7.384,131.163
7.388,131.027
7.392,131.027
7.396,130.892
7.4,130.892
7.404,130.824
7.408,130.824
7.412,130.621
7.416,130.621
7.42,130.688
7.424,130.688
7.428,130.417
7.432,130.417
7.436,130.349
7.44,130.349
7.444,130.214
7.448,130.214
7.452,130.01
7.456,130.01
7.46,129.942
7.464,129.942
7.468,129.739
7.472,129.739
7.476,129.671
7.48,129.671
7.484,129.468
7.488,129.468
7.492,129.332
7.496,129.332
7.5,129.196
7.504,129.196
7.508,129.061
7.512,129.061
7.516,128.993
7.52,128.993
7.524,128.857
7.528,128.857
7.532,128.857
7.536,128.857
7.54,128.722
7.544,128.722
7.548,128.586
7.552,128.586
7.556,128.45
7.56,128.45
7.564,128.315
7.568,128.315
7.572,128.247
7.576,128.247
7.58,128.111
7.584,128.111
7.588,128.043
7.592,128.043
7.596,127.908
7.6,127.908
7.604,127.704
7.608,127.704
7.612,127.704
7.616,127.704
7.62,127.433
7.624,127.433
7.628,127.433
7.632,127.433
7.636,127.162
7.64,127.162
7.644,127.162
7.648,127.162
7.652,127.026
7.656,127.026
7.66,126.823
7.664,126.823
7.668,126.755
7.672,126.755
7.676,126.551
7.68,126.551
7.684,126.484
7.688,126.484
7.692,126.28
7.696,126.28
7.7,126.28
7.704,126.28
7.708,126.077
7.712,126.077
7.716,125.873
7.72,125.873
7.724,125.873
7.728,125.873
7.732,125.738
7.736,125.738
7.74,125.67
7.744,125.67
7.748,125.466
7.752,125.466
7.756,125.331
7.76,125.331
7.764,125.331
7.768,125.331
7.772,125.127
7.776,125.127
7.78,125.059
7.784,125.059
7.788,124.856
7.792,124.856
7.796,124.788
7.8,124.788
7.804,124.72
7.808,124.72
7.812,124.517
7.816,124.517
7.82,124.517
7.824,124.517
7.828,124.313
7.832,124.313
7.836,124.246
7.84,124.246
7.844,124.11
7.848,124.11
7.852,124.042
7.856,124.042
7.86,123.974
7.864,123.974
7.868,123.839
7.872,123.839
7.876,123.771
7.88,123.771
7.884,123.635
7.888,123.635
7.892,123.567
7.896,123.567
7.9,123.364
7.904,123.364
7.908,123.296
7.912,123.296
7.916,123.228
7.92,123.228
7.924,122.957
7.928,122.957
7.932,123.025
7.936,123.025
7.94,122.821
7.944,122.821
7.948,122.753
7.952,122.753
7.956,122.618
7.96,122.618
7.964,122.414
7.968,122.414
7.972,122.414
7.976,122.414
7.98,122.211
7.984,122.211
7.988,122.211
7.992,122.211
7.996,122.075
8.0,122.075
8.004,122.007
8.008,122.007
8.012,121.804
8.016,121.804
8.02,121.668
8.024,121.668
8.028,121.668
8.032,121.668
8.036,121.533
8.04,121.533
8.044,121.397
8.048,121.397
8.052,121.261
8.056,121.261
8.06,121.194
8.064,121.194
8.068,121.126
8.072,121.126
8.076,120.99
8.08,120.99
8.084,120.99
8.088,120.99
8.092,120.855
8.096,120.855
8.1,120.922
8.104,120.922
8.108,120.855
8.112,120.855
8.116,120.99
8.12,120.99
8.124,121.058
8.128,121.058
8.132,121.058
8.136,121.058
8.14,121.261
8.144,121.261
8.148,121.261
8.152,121.261
8.156,121.397
8.16,121.397
8.164,121.397
8.168,121.397
8.172,121.465
8.176,121.465
8.18,121.329
8.184,121.329
8.188,121.194
8.192,121.194
8.196,121.261
8.2,121.261
8.204,121.058
8.208,121.058
8.212,121.058
8.216,121.058
8.22,120.922
8.224,120.922
8.228,120.855
8.232,120.855
8.236,120.787
8.24,120.787
8.244,120.583
8.248,120.583
8.252,120.583
8.256,120.583
8.26,120.448
8.264,120.448
8.268,120.38
8.272,120.38
8.276,120.312
8.28,120.312
8.284,120.176
8.288,120.176
8.292,120.041
8.296,120.041
8.3,119.905
8.304,119.905
8.308,119.905
8.312,119.905
8.316,119.634
8.32,119.634
8.324,119.498
8.328,119.498
8.332,119.362
8.336,119.362
8.34,119.227
8.344,119.227
8.348,119.159
8.352,119.159
8.356,118.956
8.36,118.956
8.364,118.956
8.368,118.956
8.372,118.82
8.376,118.82
8.38,118.752
8.384,118.752
8.388,118.684
8.392,118.684
8.396,118.549
8.4,118.549
8.404,118.549
8.408,118.549
8.412,118.413
8.416,118.413
8.42,118.413
8.424,118.413
8.428,118.21
8.432,118.21
8.436,118.142
8.44,118.142
8.444,118.074
8.448,118.074
8.452,117.938
8.456,117.938
8.46,117.938
8.464,117.938
8.468,117.667
8.472,117.667
8.476,117.667
8.48,117.667
8.484,117.531
8.488,117.531
8.492,117.396
8.496,117.396
8.5,117.396
8.504,117.396
8.508,117.192
8.512,117.192
8.516,117.124
8.52,117.124
8.524,116.921
8.528,116.921
8.532,116.853
8.536,116.853
8.54,116.718
8.544,116.718
8.548,116.65
8.552,116.65
8.556,116.514
8.56,116.514
8.564,116.311
8.568,116.311
8.572,116.311
8.576,116.311
8.58,116.107
8.584,116.107
8.588,116.039
8.592,116.039
8.596,115.904
8.6,115.904
8.604,115.768
8.608,115.768
8.612,115.768
8.616,115.768
8.62,115.497
8.624,115.497
8.628,115.565
8.632,115.565
8.636,115.361
8.64,115.361
8.644,115.293
8.648,115.293
8.652,115.226
8.656,115.226
8.66,115.09
8.664,115.09
8.668,115.022
8.672,115.022
8.676,114.886
8.68,114.886
8.684,114.819
8.688,114.819
8.692,114.615
8.696,114.615
8.7,114.547
8.704,114.547
8.708,114.547
8.712,114.547
8.716,114.412
8.72,114.412
8.724,114.344
8.728,114.344
8.732,114.14
8.736,114.14
8.74,114.14
8.744,114.14
8.748,113.937
8.752,113.937
8.756,113.869
8.76,113.869
8.764,113.869
8.768,113.869
8.772,113.666
8.776,113.666
8.78,113.666
8.784,113.666
8.788,113.462
8.792,113.462
8.796,113.462
8.8,113.462
8.804,113.327
8.808,113.327
8.812,113.191
8.816,113.191
8.82,113.123
8.824,113.123
8.828,112.987
8.832,112.987
8.836,112.987
8.84,112.987
8.844,112.784
8.848,112.784
8.852,112.784
8.856,112.784
8.86,112.648
8.864,112.648
8.868,112.581
8.872,112.581
8.876,112.513
8.88,112.513
8.884,112.309
8.888,112.309
8.892,112.377
8.896,112.377
8.9,112.174
8.904,112.174
8.908,112.106
8.912,112.106
8.916,112.038
8.92,112.038
8.924,111.835
8.928,111.835
8.932,111.835
8.936,111.835
8.94,111.631
8.944,111.631
8.948,111.631
8.952,111.631
8.956,111.495
8.96,111.495
8.964,111.36
8.968,111.36
8.972,111.36
8.976,111.36
8.98,111.156
8.984,111.156
8.988,111.224
8.992,111.224
8.996,111.089
9.0,111.089
9.004,111.156
9.008,111.156
9.012,111.224
9.016,111.224
9.02,111.224
9.024,111.224
9.028,111.495
9.032,111.495
9.036,111.495
9.04,111.495
9.044,111.699
9.048,111.699
9.052,111.699
9.056,111.699
9.06,111.767
9.064,111.767
9.068,111.767
9.072,111.767
9.076,111.699
9.08,111.699
9.084,111.699
9.088,111.699
9.092,111.563
9.096,111.563
9.1,111.563
9.104,111.563
9.108,111.495
9.112,111.495
9.116,111.36
9.12,111.36
9.124,111.36
9.128,111.36
9.132,111.156
9.136,111.156
9.14,111.156
9.144,111.156
9.148,111.021
9.152,111.021
9.156,110.953
9.16,110.953
9.164,110.885
9.168,110.885
9.172,110.749
9.176,110.749
9.18,110.749
9.184,110.749
9.188,110.546
9.192,110.546
9.196,110.546
9.2,110.546
9.204,110.41
9.208,110.41
9.212,110.342
9.216,110.342
9.22,110.275
9.224,110.275
9.228,110.071
9.232,110.071
9.236,110.003
9.24,110.003
9.244,109.868
9.248,109.868
9.252,109.8
9.256,109.8
9.26,109.664
9.264,109.664
9.268,109.596
9.272,109.596
9.276,109.529
9.28,109.529
9.284,109.393
9.288,109.393
9.292,109.393
9.296,109.393
9.3,109.257
9.304,109.257
9.308,109.257
9.312,109.257
9.316,109.19
9.32,109.19
9.324,108.986
9.328,108.986
9.332,109.054
9.336,109.054
9.34,108.85
9.344,108.85
9.348,108.918
9.352,108.918
9.356,108.715
9.36,108.715
9.364,108.647
9.368,108.647
9.372,108.579
9.376,108.579
9.38,108.444
9.384,108.444
9.388,108.444
9.392,108.444
9.396,108.172
9.4,108.172
9.404,108.172
9.408,108.172
9.412,108.037
9.416,108.037
9.42,107.969
9.424,107.969
9.428,107.901
9.432,107.901
9.436,107.765
9.44,107.765
9.444,107.765
9.448,107.765
9.452,107.494
9.456,107.494
9.46,107.494
9.464,107.494
9.468,107.358
9.472,107.358
9.476,107.291
9.48,107.291
9.484,107.223
9.488,107.223
9.492,107.019
9.496,107.019
9.5,107.019
9.504,107.019
9.508,106.816
9.512,106.816
9.516,106.816
9.52,106.816
9.524,106.748
9.528,106.748
9.532,106.612
9.536,106.612
9.54,106.612
9.544,106.612
9.548,106.409
9.552,106.409
9.556,106.409
9.56,106.409
9.564,106.273
9.568,106.273
9.572,106.138
9.576,106.138
9.58,106.138
9.584,106.138
9.588,105.934
9.592,105.934
9.596,106.002
9.6,106.002
9.604,105.799
9.608,105.799
9.612,105.799
9.616,105.799
9.62,105.663
9.624,105.663
9.628,105.527
9.632,105.527
9.636,105.595
9.64,105.595
9.644,105.392
9.648,105.392
9.652,105.459
9.656,105.459
9.66,105.188
9.664,105.188
9.668,105.188
9.672,105.188
9.676,105.12
9.68,105.12
9.684,104.985
9.688,104.985
9.692,104.985
9.696,104.985
9.7,104.781
9.704,104.781
9.708,104.781
9.712,104.781
9.716,104.578
9.72,104.578
9.724,104.578
9.728,104.578
9.732,104.51
9.736,104.51
9.74,104.307
9.744,104.307
9.748,104.374
9.752,104.374
9.756,104.171
9.76,104.171
9.764,104.171
9.768,104.171
9.772,104.035
9.776,104.035
9.78,103.9
9.784,103.9
9.788,103.9
9.792,103.9
9.796,103.764
9.8,103.764
9.804,103.696
9.808,103.696
9.812,103.561
9.816,103.561
9.82,103.493
9.824,103.493
9.828,103.425
9.832,103.425
9.836,103.357
9.84,103.357
9.844,103.289
9.848,103.289
9.852,103.154
9.856,103.154
9.86,103.154
9.864,103.154
9.868,102.95
9.872,102.95
9.876,102.95
9.88,102.95
9.884,102.815
9.888,102.815
9.892,102.747
9.896,102.747
9.9,102.679
9.904,102.679
9.908,102.543
9.912,102.543
9.916,102.543
9.92,102.543
9.924,102.408
9.928,102.408
9.932,102.408
9.936,102.408
9.94,102.408
9.944,102.408
9.948,102.408
9.952,102.408
9.956,102.611
9.96,102.611
9.964,102.611
9.968,102.611
9.972,102.815
9.976,102.815
9.98,102.882
9.984,102.882
9.988,102.882
9.992,102.882
9.996,102.95
10.0,102.95
10.004,102.815
10.008,102.815
10.012,102.95
10.016,102.95
10.02,102.747
10.024,102.747
10.028,102.815
10.032,102.815
10.036,102.679
10.04,102.679
10.044,102.611
10.048,102.611
10.052,102.543
10.056,102.543
10.06,102.408
10.064,102.408
10.068,102.408
10.072,102.408
10.076,102.272
10.08,102.272
10.084,102.272
10.088,102.272
10.092,102.136
10.096,102.136
10.1,102.068
10.104,102.068
10.108,102.001
10.112,102.001
10.116,101.865
10.12,101.865
10.124,101.865
10.128,101.865
10.132,101.729
10.136,101.729
10.14,101.662
10.144,101.662
10.148,101.594
10.152,101.594
10.156,101.458
10.16,101.458
10.164,101.39
10.168,101.39
10.172,101.187
10.176,101.187
10.18,101.255
10.184,101.255
10.188,101.051
10.192,101.051
10.196,101.051
10.2,101.051
10.204,100.983
10.208,100.983
10.212,100.848
10.216,100.848
10.22,100.848
10.224,100.848
10.228,100.712
10.232,100.712
10.236,100.78
10.24,100.78
10.244,100.576
10.248,100.576
10.252,100.509
10.256,100.509
10.26,100.576
10.264,100.576
10.268,100.373
10.272,100.373
10.276,100.373
10.28,100.373
10.284,100.237
10.288,100.237
10.292,100.237
10.296,100.237
10.3,100.17
10.304,100.17
10.308,100.034
10.312,100.034
10.316,99.966
10.32,99.966
10.324,99.83
10.328,99.83
10.332,99.83
10.336,99.83
10.34,99.627
10.344,99.627
10.348,99.627
10.352,99.627
10.356,99.559
10.36,99.559
10.364,99.424
10.368,99.424
10.372,99.424
10.376,99.424
10.38,99.22
10.384,99.22
10.388,99.22
10.392,99.22
10.396,99.084
10.4,99.084
10.404,99.017
10.408,99.017
10.412,99.017
10.416,99.017
10.42,98.881
10.424,98.881
10.428,98.881
10.432,98.881
10.436,98.61
10.44,98.61
10.444,98.678
10.448,98.678
10.452,98.542
10.456,98.542
10.46,98.474
10.464,98.474
10.468,98.406
10.472,98.406
10.476,98.271
10.48,98.271
10.484,98.271
10.488,98.271
10.492,98.067
10.496,98.067
10.5,98.067
10.504,98.067
10.508,97.999
10.512,97.999
10.516,97.864
10.52,97.864
10.524,97.864
10.528,97.864
10.532,97.66
10.536,97.66
10.54,97.728
10.544,97.728
10.548,97.525
10.552,97.525
10.556,97.525
10.56,97.525
10.564,97.457
10.568,97.457
10.572,97.321
10.576,97.321
10.58,97.389
10.584,97.389
10.588,97.185
10.592,97.185
10.596,97.253
10.6,97.253
10.604,97.05
10.608,97.05
10.612,96.982
10.616,96.982
10.62,96.914
10.624,96.914
10.628,96.779
10.632,96.779
10.636,96.779
10.64,96.779
10.644,96.643
10.648,96.643
10.652,96.711
10.656,96.711
10.66,96.507
10.664,96.507
10.668,96.439
10.672,96.439
10.676,96.439
10.68,96.439
10.684,96.236
10.688,96.236
10.692,96.236
10.696,96.236
10.7,96.1
10.704,96.1
10.708,96.168
10.712,96.168
10.716,95.965
10.72,95.965
10.724,95.897
10.728,95.897
10.732,95.897
10.736,95.897
10.74,95.761
10.744,95.761
10.748,95.761
10.752,95.761
10.756,95.558
10.76,95.558
10.764,95.558
10.768,95.558
10.772,95.422
10.776,95.422
10.78,95.354
10.784,95.354
10.788,95.354
10.792,95.354
10.796,95.151
10.8,95.151
10.804,95.151
10.808,95.151
10.812,95.083
10.816,95.083
10.82,95.015
10.824,95.015
10.828,94.88
10.832,94.88
10.836,94.812
10.84,94.812
10.844,94.744
10.848,94.744
10.852,94.608
10.856,94.608
10.86,94.676
10.864,94.676
10.868,94.676
10.872,94.676
10.876,94.812
10.88,94.812
10.884,94.947
10.888,94.947
10.892,94.947
10.896,94.947
10.9,95.083
10.904,95.083
10.908,94.947
10.912,94.947
10.916,95.151
10.92,95.151
10.924,95.083
10.928,95.083
10.932,95.083
10.936,95.083
10.94,95.015
10.944,95.015
10.948,94.88
10.952,94.88
10.956,94.947
10.96,94.947
10.964,94.812
10.968,94.812
10.972,94.812
10.976,94.812
10.98,94.744
10.984,94.744
10.988,94.676
10.992,94.676
10.996,94.608
11.0,94.608
11.004,94.473
11.008,94.473
11.012,94.473
11.016,94.473
11.02,94.269
11.024,94.269
11.028,94.337
11.032,94.337
11.036,94.201
11.04,94.201
11.044,94.134
11.048,94.134
11.052,94.066
11.056,94.066
11.06,93.998
11.064,93.998
11.068,93.998
11.072,93.998
11.076,93.862
11.08,93.862
11.084,93.795
11.088,93.795
11.092,93.727
11.096,93.727
11.1,93.591
11.104,93.591
11.108,93.591
11.112,93.591
11.116,93.388
11.12,93.388
11.124,93.455
11.128,93.455
11.132,93.32
11.136,93.32
11.14,93.252
11.144,93.252
11.148,93.184
11.152,93.184
11.156,93.116
11.16,93.116
11.164,93.184
11.168,93.184
11.172,92.981
11.176,92.981
11.18,92.981
11.184,92.981
11.188,92.845
11.192,92.845
11.196,92.845
11.2,92.845
11.204,92.777
11.208,92.777
11.212,92.709
11.216,92.709
11.22,92.709
11.224,92.709
11.228,92.506
11.232,92.506
11.236,92.506
11.24,92.506
11.244,92.438
11.248,92.438
11.252,92.37
11.256,92.37
11.26,92.302
11.264,92.302
11.268,92.099
11.272,92.099
11.276,92.167
11.28,92.167
11.284,92.031
11.288,92.031
11.292,91.963
11.296,91.963
11.3,91.896
11.304,91.896
11.308,91.828
11.312,91.828
11.316,91.828
11.32,91.828
11.324,91.624
11.328,91.624
11.332,91.624
11.336,91.624
11.34,91.489
11.344,91.489
11.348,91.489
11.352,91.489
11.356,91.421
11.36,91.421
11.364,91.285
11.368,91.285
11.372,91.353
11.376,91.353
11.38,91.15
11.384,91.15
11.388,91.15
11.392,91.15
11.396,91.014
11.4,91.014
11.404,90.946
11.408,90.946
11.412,90.946
11.416,90.946
11.42,90.81
11.424,90.81
11.428,90.878
11.432,90.878
11.436,90.675
11.44,90.675
11.444,90.675
11.448,90.675
11.452,90.607
11.456,90.607
11.46,90.471
11.464,90.471
11.468,90.539
11.472,90.539
11.476,90.404
11.48,90.404
11.484,90.404
11.488,90.404
11.492,90.268
11.496,90.268
11.5,90.2
11.504,90.2
11.508,90.2
11.512,90.2
11.516,90.064
11.52,90.064
11.524,90.064
11.528,90.064
11.532,89.861
11.536,89.861
11.54,89.929
11.544,89.929
11.548,89.793
11.552,89.793
11.556,89.725
11.56,89.725
11.564,89.658
11.568,89.658
11.572,89.59
11.576,89.59
11.58,89.59
11.584,89.59
11.588,89.386
11.592,89.386
11.596,89.386
11.6,89.386
11.604,89.318
11.608,89.318
11.612,89.251
11.616,89.251
11.62,89.251
11.624,89.251
11.628,89.115
11.632,89.115
11.636,89.115
11.64,89.115
11.644,88.979
11.648,88.979
11.652,88.911
11.656,88.911
11.66,88.844
11.664,88.844
11.668,88.708
11.672,88.708
11.676,88.708
11.68,88.708
11.684,88.505
11.688,88.505
11.692,88.572
11.696,88.572
11.7,88.437
11.704,88.437
11.708,88.369
11.712,88.369
11.716,88.369
11.72,88.369
11.724,88.233
11.728,88.233
11.732,88.165
11.736,88.165
11.74,88.098
11.744,88.098
11.748,88.165
11.752,88.165
11.756,87.894
11.76,87.894
11.764,87.894
11.768,87.894
11.772,87.826
11.776,87.826
11.78,87.691
11.784,87.691
11.788,87.691
11.792,87.691
11.796,87.555
11.8,87.555
11.804,87.623
11.808,87.623
11.812,87.555
11.816,87.555
11.82,87.555
11.824,87.555
11.828,87.759
11.832,87.759
11.836,87.623
11.84,87.623
11.844,87.826
11.848,87.826
11.852,87.759
11.856,87.759
11.86,87.894
11.864,87.894
11.868,87.894
11.872,87.894
11.876,87.894
11.88,87.894
11.884,87.962
11.888,87.962
11.892,87.826
11.896,87.826
11.9,87.894
11.904,87.894
11.908,87.759
11.912,87.759
11.916,87.759
11.92,87.759
11.924,87.691
11.928,87.691
11.932,87.623
11.936,87.623
11.94,87.555
11.944,87.555
11.948,87.487
11.952,87.487
11.956,87.555
11.96,87.555
11.964,87.352
11.968,87.352
11.972,87.284
11.976,87.284
11.98,87.284
11.984,87.284
11.988,87.08
11.992,87.08
11.996,87.148
12.0,87.148
12.004,87.013
12.008,87.013
12.012,87.013
12.016,87.013
12.02,86.877
12.024,86.877
12.028,86.877
12.032,86.877
12.036,86.809
12.04,86.809
12.044,86.673
12.048,86.673
12.052,86.673
12.056,86.673
12.06,86.538
12.064,86.538
12.068,86.538
12.072,86.538
12.076,86.47
12.08,86.47
12.084,86.334
12.088,86.334
12.092,86.402
12.096,86.402
12.1,86.267
12.104,86.267
12.108,86.267
12.112,86.267
12.116,86.131
12.12,86.131
12.124,86.131
12.128,86.131
12.132,86.131
12.136,86.131
12.14,85.995
12.144,85.995
12.148,85.995
12.152,85.995
12.156,85.927
12.16,85.927
12.164,85.86
12.168,85.86
12.172,85.792
12.176,85.792
12.18,85.792
12.184,85.792
12.188,85.724
12.192,85.724
12.196,85.588
12.2,85.588
12.204,85.588
12.208,85.588
12.212,85.453
12.216,85.453
12.22,85.453
12.224,85.453
12.228,85.385
12.232,85.385
12.236,85.249
12.24,85.249
12.244,85.249
12.248,85.249
12.252,85.114
12.256,85.114
12.26,85.181
12.264,85.181
12.268,84.978
12.272,84.978
12.276,84.978
12.28,84.978
12.284,84.91
12.288,84.91
12.292,84.774
12.296,84.774
12.3,84.774
12.304,84.774
12.308,84.707
12.312,84.707
12.316,84.639
12.32,84.639
12.324,84.571
12.328,84.571
12.332,84.503
12.336,84.503
12.34,84.435
12.344,84.435
12.348,84.368
12.352,84.368
12.356,84.368
12.36,84.368
12.364,84.232
12.368,84.232
12.372,84.3
12.376,84.3
12.38,84.164
12.384,84.164
12.388,84.096
12.392,84.096
12.396,84.096
12.4,84.096
12.404,83.961
12.408,83.961
12.412,83.961
12.416,83.961
12.42,83.825
12.424,83.825
12.428,83.825
12.432,83.825
12.436,83.757
12.44,83.757
12.444,83.622
12.448,83.622
12.452,83.622
12.456,83.622
12.46,83.486
12.464,83.486
12.468,83.554
12.472,83.554
12.476,83.418
12.48,83.418
12.484,83.418
12.488,83.418
12.492,83.35
12.496,83.35
12.5,83.215
12.504,83.215
12.508,83.215
12.512,83.215
12.516,83.079
12.52,83.079
12.524,83.079
12.528,83.079
12.532,83.011
12.536,83.011
12.54,83.011
12.544,83.011
12.548,82.943
12.552,82.943
12.556,82.808
12.56,82.808
12.564,82.808
12.568,82.808
12.572,82.672
12.576,82.672
12.58,82.672
12.584,82.672
12.588,82.536
12.592,82.536
12.596,82.536
12.6,82.536
12.604,82.536
12.608,82.536
12.612,82.333
12.616,82.333
12.62,82.401
12.624,82.401
12.628,82.265
12.632,82.265
12.636,82.197
12.64,82.197
12.644,82.197
12.648,82.197
12.652,82.13
12.656,82.13
12.66,82.062
12.664,82.062
12.668,81.994
12.672,81.994
12.676,81.994
12.68,81.994
12.684,81.858
12.688,81.858
12.692,81.79
12.696,81.79
12.7,81.79
12.704,81.79
12.708,81.655
12.712,81.655
12.716,81.655
12.72,81.655
12.724,81.587
12.728,81.587
12.732,81.587
12.736,81.587
12.74,81.451
12.744,81.451
12.748,81.384
12.752,81.384
12.756,81.384
12.76,81.384
12.764,81.316
12.768,81.316
12.772,81.384
12.776,81.384
12.78,81.316
12.784,81.316
12.788,81.451
12.792,81.451
12.796,81.451
12.8,81.451
12.804,81.451
12.808,81.451
12.812,81.587
12.816,81.587
12.82,81.587
12.824,81.587
12.828,81.723
12.832,81.723
12.836,81.587
12.84,81.587
12.844,81.655
12.848,81.655
12.852,81.587
12.856,81.587
12.86,81.519
12.864,81.519
12.868,81.519
12.872,81.519
12.876,81.384
12.88,81.384
12.884,81.384
12.888,81.384
12.892,81.316
12.896,81.316
12.9,81.316
12.904,81.316
12.908,81.18
12.912,81.18
12.916,81.112
12.92,81.112
12.924,81.044
12.928,81.044
12.932,80.977
12.936,80.977
12.94,80.977
12.944,80.977
12.948,80.909
12.952,80.909
12.956,80.909
12.96,80.909
12.964,80.841
12.968,80.841
12.972,80.773
12.976,80.773
12.98,80.773
12.984,80.773
12.988,80.57
12.992,80.57
12.996,80.638
13.0,80.638
13.004,80.434
13.008,80.434
13.012,80.434
13.016,80.434
13.02,80.366
13.024,80.366
13.028,80.298
13.032,80.298
13.036,80.366
13.04,80.366
13.044,80.163
13.048,80.163
13.052,80.231
13.056,80.231
13.06,80.163
13.064,80.163
13.068,80.095
13.072,80.095
13.076,80.163
13.08,80.163
13.084,80.027
13.088,80.027
13.092,80.027
13.096,80.027
13.1,79.891
13.104,79.891
13.108,79.959
13.112,79.959
13.116,79.891
13.12,79.891
13.124,79.756
13.128,79.756
13.132,79.824
13.136,79.824
13.14,79.688
13.144,79.688
13.148,79.688
13.152,79.688
13.156,79.552
13.16,79.552
13.164,79.552
13.168,79.552
13.172,79.485
13.176,79.485
13.18,79.349
13.184,79.349
13.188,79.417
13.192,79.417
13.196,79.281
13.2,79.281
13.204,79.349
13.208,79.349
13.212,79.213
13.216,79.213
13.22,79.145
13.224,79.145
13.228,79.078
13.232,79.078
13.236,78.942
13.24,78.942
13.244,79.01
13.248,79.01
13.252,78.874
13.256,78.874
13.26,78.874
13.264,78.874
13.268,78.806
13.272,78.806
13.276,78.739
13.28,78.739
13.284,78.739
13.288,78.739
13.292,78.535
13.296,78.535
13.3,78.603
13.304,78.603
13.308,78.467
13.312,78.467
13.316,78.467
13.32,78.467
13.324,78.467
13.328,78.467
13.332,78.332
13.336,78.332
13.34,78.399
13.344,78.399
13.348,78.196
13.352,78.196
13.356,78.196
13.36,78.196
13.364,78.128
13.368,78.128
13.372,78.06
13.376,78.06
13.38,78.06
13.384,78.06
13.388,77.993
13.392,77.993
13.396,77.925
13.4,77.925
13.404,77.789
13.408,77.789
13.412,77.857
13.416,77.857
13.42,77.721
13.424,77.721
13.428,77.653
13.432,77.653
13.436,77.653
13.44,77.653
13.444,77.586
13.448,77.586
13.452,77.586
13.456,77.586
13.46,77.45
13.464,77.45
13.468,77.45
13.472,77.45
13.476,77.382
13.48,77.382
13.484,77.314
13.488,77.314
13.492,77.247
13.496,77.247
13.5,77.111
13.504,77.111
13.508,77.179
13.512,77.179
13.516,77.043
13.52,77.043
13.524,77.043
13.528,77.043
13.532,76.975
13.536,76.975
13.54,76.907
13.544,76.907
13.548,76.907
13.552,76.907
13.556,76.772
13.56,76.772
13.564,76.772
13.568,76.772
13.572,76.636
13.576,76.636
13.58,76.568
13.584,76.568
13.588,76.568
13.592,76.568
13.596,76.501
13.6,76.501
13.604,76.501
13.608,76.501
13.612,76.433
13.616,76.433
13.62,76.365
13.624,76.365
13.628,76.297
13.632,76.297
13.636,76.229
13.64,76.229
13.644,76.229
13.648,76.229
13.652,76.094
13.656,76.094
13.66,76.161
13.664,76.161
13.668,76.026
13.672,76.026
13.676,76.161
13.68,76.161
13.684,76.161
13.688,76.161
13.692,76.229
13.696,76.229
13.7,76.229
13.704,76.229
13.708,76.229
13.712,76.229
13.716,76.365
13.72,76.365
13.724,76.229
13.728,76.229
13.732,76.297
13.736,76.297
13.74,76.229
13.744,76.229
13.748,76.161
13.752,76.161
13.756,76.161
13.76,76.161
13.764,76.026
13.768,76.026
13.772,76.094
13.776,76.094
13.78,76.026
