# SYS: 126
# DIA: 85
# PPM: 71

Time,Pressure
6.968,130.892
6.972,130.892
6.976,130.621
6.98,130.621
6.984,130.688
6.988,130.688
6.992,130.417
6.996,130.417
7.0,130.417
7.004,130.417
7.008,130.146
7.012,130.146
7.016,130.078
7.02,130.078
7.024,130.01
7.028,130.01
7.032,129.739
7.036,129.739
7.04,129.807
7.044,129.807
7.048,129.468
7.052,129.468
7.056,129.603
7.06,129.603
7.064,129.332
7.068,129.332
7.072,129.264
7.076,129.264
7.08,129.264
7.084,129.264
7.088,128.925
7.092,128.925
7.096,128.993
7.1,128.993
7.104,128.789
7.108,128.789
7.112,128.722
7.116,128.722
7.12,128.586
7.124,128.586
7.128,128.315
7.132,128.315
7.136,128.315
7.14,128.315
7.144,128.043
7.148,128.043
7.152,128.111
7.156,128.111
7.16,127.772
7.164,127.772
7.168,127.704
7.172,127.704
7.176,127.636
7.18,127.636
7.184,127.365
7.188,127.365
7.192,127.433
7.196,127.433
7.2,127.026
7.204,127.026
7.208,127.094
7.212,127.094
7.216,126.823
7.22,126.823
7.224,126.755
7.228,126.755
7.232,126.619
7.236,126.619
7.24,126.416
7.244,126.416
7.248,126.484
7.252,126.484
7.256,126.077
7.26,126.077
7.264,126.144
7.268,126.144
7.272,125.873
7.276,125.873
7.28,125.805
7.284,125.805
7.288,125.805
7.292,125.805
7.296,125.466
7.3,125.466
7.304,125.466
7.308,125.466
7.312,125.127
7.316,125.127
7.32,125.195
7.324,125.195
7.328,124.924
7.332,124.924
7.336,124.788
7.34,124.788
7.344,124.788
7.348,124.788
7.352,124.517
7.356,124.517
7.36,124.585
7.364,124.585
7.368,124.246
7.372,124.246
7.376,124.246
7.38,124.246
7.384,124.042
7.388,124.042
7.392,123.839
7.396,123.839
7.4,123.771
7.404,123.771
7.408,123.499
7.412,123.499
7.416,123.567
7.42,123.567
7.424,123.296
7.428,123.296
7.432,123.228
7.436,123.228
7.44,123.16
7.444,123.16
7.448,122.753
7.452,122.753
7.456,122.889
7.46,122.889
7.464,122.55
7.468,122.55
7.472,122.618
7.476,122.618
7.48,122.414
7.484,122.414
7.488,122.279
7.492,122.279
7.496,122.347
7.5,122.347
7.504,122.075
7.508,122.075
7.512,122.143
7.516,122.143
7.52,121.736
7.524,121.736
7.528,121.736
7.532,121.736
7.536,121.533
7.54,121.533
7.544,121.397
7.548,121.397
7.552,121.397
7.556,121.397
7.56,121.126
7.564,121.126
7.568,121.194
7.572,121.194
7.576,120.922
7.58,120.922
7.584,120.855
7.588,120.855
7.592,120.719
7.596,120.719
7.6,120.515
7.604,120.515
7.608,120.583
7.612,120.583
7.616,120.312
7.62,120.312
7.624,120.515
7.628,120.515
7.632,120.312
7.636,120.312
7.64,120.448
7.644,120.448
7.648,120.515
7.652,120.515
7.656,120.38
7.66,120.38
7.664,120.515
7.668,120.515
7.672,120.244
7.676,120.244
7.68,120.312
7.684,120.312
7.688,120.109
7.692,120.109
7.696,119.905
7.7,119.905
7.704,119.905
7.708,119.905
7.712,119.702
7.716,119.702
7.72,119.702
7.724,119.702
7.728,119.43
7.732,119.43
7.736,119.498
7.74,119.498
7.744,119.362
7.748,119.362
7.752,119.159
7.756,119.159
7.76,119.159
7.764,119.159
7.768,118.888
7.772,118.888
7.776,118.888
7.78,118.888
7.784,118.616
7.788,118.616
7.792,118.549
7.796,118.549
7.8,118.549
7.804,118.549
7.808,118.277
7.812,118.277
7.816,118.345
7.82,118.345
7.824,118.006
7.828,118.006
7.832,118.142
7.836,118.142
7.84,117.87
7.844,117.87
7.848,117.667
7.852,117.667
7.856,117.667
7.86,117.667
7.864,117.328
7.868,117.328
7.872,117.396
7.876,117.396
7.88,117.057
7.884,117.057
7.888,117.192
7.892,117.192
7.896,117.057
7.9,117.057
7.904,116.921
7.908,116.921
7.912,116.921
7.916,116.921
7.92,116.65
7.924,116.65
7.928,116.65
7.932,116.65
7.936,116.378
7.94,116.378
7.944,116.378
7.948,116.378
7.952,116.243
7.956,116.243
7.96,116.039
7.964,116.039
7.968,116.039
7.972,116.039
7.976,115.904
7.98,115.904
7.984,115.904
7.988,115.904
7.992,115.565
7.996,115.565
8.0,115.497
8.004,115.497
8.008,115.429
8.012,115.429
8.016,115.09
8.02,115.09
8.024,115.226
8.028,115.226
8.032,114.819
8.036,114.819
8.04,114.954
8.044,114.954
8.048,114.751
8.052,114.751
8.056,114.412
8.06,114.412
8.064,114.547
8.068,114.547
8.072,114.14
8.076,114.14
8.08,114.208
8.084,114.208
8.088,113.937
8.092,113.937
8.096,113.937
8.1,113.937
8.104,113.801
8.108,113.801
8.112,113.53
8.116,113.53
8.12,113.598
8.124,113.598
8.128,113.191
8.132,113.191
8.136,113.259
8.14,113.259
8.144,112.987
8.148,112.987
8.152,112.987
8.156,112.987
8.16,112.852
8.164,112.852
8.168,112.581
8.172,112.581
8.176,112.648
8.18,112.648
8.184,112.309
8.188,112.309
8.192,112.377
8.196,112.377
8.2,112.241
8.204,112.241
8.208,112.038
8.212,112.038
8.216,112.038
8.22,112.038
8.224,111.835
8.228,111.835
8.232,111.835
8.236,111.835
8.24,111.563
8.244,111.563
8.248,111.495
8.252,111.495
8.256,111.428
8.26,111.428
8.264,111.224
8.268,111.224
8.272,111.292
8.276,111.292
8.28,111.021
8.284,111.021
8.288,111.089
8.292,111.089
8.296,110.885
8.3,110.885
8.304,110.749
8.308,110.749
8.312,110.682
8.316,110.682
8.32,110.41
8.324,110.41
8.328,110.478
8.332,110.478
8.336,110.207
8.34,110.207
8.344,110.275
8.348,110.275
8.352,110.071
8.356,110.071
8.36,110.003
8.364,110.003
8.368,110.003
8.372,110.003
8.376,109.732
8.38,109.732
8.384,109.8
8.388,109.8
8.392,109.461
8.396,109.461
8.4,109.529
8.404,109.529
8.408,109.393
8.412,109.393
8.416,109.19
8.42,109.19
8.424,109.19
8.428,109.19
8.432,108.986
8.436,108.986
8.44,108.986
8.444,108.986
8.448,108.783
8.452,108.783
8.456,108.783
8.46,108.783
8.464,108.783
8.468,108.783
8.472,108.647
8.476,108.647
8.48,108.85
8.484,108.85
8.488,108.783
8.492,108.783
8.496,108.986
8.5,108.986
8.504,108.85
8.508,108.85
8.512,108.783
8.516,108.783
8.52,108.783
8.524,108.783
8.528,108.579
8.532,108.579
8.536,108.715
8.54,108.715
8.544,108.444
8.548,108.444
8.552,108.579
8.556,108.579
8.56,108.444
8.564,108.444
8.568,108.376
8.572,108.376
8.576,108.376
8.58,108.376
8.584,108.104
8.588,108.104
8.592,108.172
8.596,108.172
8.6,107.901
8.604,107.901
8.608,107.901
8.612,107.901
8.616,107.765
8.62,107.765
8.624,107.63
8.628,107.63
8.632,107.63
8.636,107.63
8.64,107.426
8.644,107.426
8.648,107.494
8.652,107.494
8.656,107.155
8.66,107.155
8.664,107.087
8.668,107.087
8.672,106.884
8.676,106.884
8.68,106.748
8.684,106.748
8.688,106.748
8.692,106.748
8.696,106.409
8.7,106.409
8.704,106.545
8.708,106.545
8.712,106.273
8.716,106.273
8.72,106.273
8.724,106.273
8.728,106.138
8.732,106.138
8.736,105.934
8.74,105.934
8.744,106.002
8.748,106.002
8.752,105.731
8.756,105.731
8.76,105.799
8.764,105.799
8.768,105.527
8.772,105.527
8.776,105.595
8.78,105.595
8.784,105.527
8.788,105.527
8.792,105.256
8.796,105.256
8.8,105.324
8.804,105.324
8.808,104.985
8.812,104.985
8.816,104.985
8.82,104.985
8.824,104.917
8.828,104.917
8.832,104.781
8.836,104.781
8.84,104.849
8.844,104.849
8.848,104.51
8.852,104.51
8.856,104.646
8.86,104.646
8.864,104.307
8.868,104.307
8.872,104.307
8.876,104.307
8.88,104.171
8.884,104.171
8.888,103.9
8.892,103.9
8.896,103.967
8.9,103.967
8.904,103.696
8.908,103.696
8.912,103.832
8.916,103.832
8.92,103.561
8.924,103.561
8.928,103.493
8.932,103.493
8.936,103.357
8.94,103.357
8.944,103.154
8.948,103.154
8.952,103.154
8.956,103.154
8.96,102.882
8.964,102.882
8.968,102.95
8.972,102.95
8.976,102.815
8.98,102.815
8.984,102.679
8.988,102.679
8.992,102.679
8.996,102.679
9.0,102.408
9.004,102.408
9.008,102.475
9.012,102.475
9.016,102.272
9.02,102.272
9.024,102.272
9.028,102.272
9.032,102.068
9.036,102.068
9.04,101.865
9.044,101.865
9.048,101.933
9.052,101.933
9.056,101.662
9.06,101.662
9.064,101.797
9.068,101.797
9.072,101.526
9.076,101.526
9.08,101.526
9.084,101.526
9.088,101.458
9.092,101.458
9.096,101.187
9.1,101.187
9.104,101.187
9.108,101.187
9.112,100.848
9.116,100.848
9.12,100.916
9.124,100.916
9.128,100.78
9.132,100.78
9.136,100.712
9.14,100.712
9.144,100.78
9.148,100.78
9.152,100.441
9.156,100.441
9.16,100.576
9.164,100.576
9.168,100.305
9.172,100.305
9.176,100.305
9.18,100.305
9.184,100.102
9.188,100.102
9.192,100.034
9.196,100.034
9.2,100.102
9.204,100.102
9.208,99.763
9.212,99.763
9.216,99.83
9.22,99.83
9.224,99.627
9.228,99.627
9.232,99.559
9.236,99.559
9.24,99.491
9.244,99.491
9.248,99.288
9.252,99.288
9.256,99.424
9.26,99.424
9.264,99.152
9.268,99.152
9.272,99.22
9.276,99.22
9.28,99.017
9.284,99.017
9.288,98.881
9.292,98.881
9.296,98.949
9.3,98.949
9.304,98.745
9.308,98.745
9.312,98.813
9.316,98.813
9.32,98.542
9.324,98.542
9.328,98.678
9.332,98.678
9.336,98.678
9.34,98.678
9.344,98.678
9.348,98.678
9.352,98.881
9.356,98.881
9.36,98.813
9.364,98.813
9.368,99.084
9.372,99.084
9.376,98.949
9.38,98.949
9.384,99.017
9.388,99.017
9.392,98.949
9.396,98.949
9.4,98.813
9.404,98.813
9.408,98.881
9.412,98.881
9.416,98.61
9.42,98.61
9.424,98.745
9.428,98.745
9.432,98.474
9.436,98.474
9.44,98.474
9.444,98.474
9.448,98.542
9.452,98.542
9.456,98.203
9.46,98.203
9.464,98.271
9.468,98.271
9.472,97.999
9.476,97.999
9.48,98.067
9.484,98.067
9.488,97.864
9.492,97.864
9.496,97.728
9.5,97.728
9.504,97.864
9.508,97.864
9.512,97.525
9.516,97.525
9.52,97.592
9.524,97.592
9.528,97.253
9.532,97.253
9.536,97.185
9.54,97.185
9.544,97.118
9.548,97.118
9.552,96.779
9.556,96.779
9.56,96.846
9.564,96.846
9.568,96.643
9.572,96.643
9.576,96.711
9.58,96.711
9.584,96.439
9.588,96.439
9.592,96.439
9.596,96.439
9.6,96.507
9.604,96.507
9.608,96.236
9.612,96.236
9.616,96.304
9.62,96.304
9.624,96.033
9.628,96.033
9.632,96.1
9.636,96.1
9.64,95.897
9.644,95.897
9.648,95.761
9.652,95.761
9.656,95.829
9.66,95.829
9.664,95.558
9.668,95.558
9.672,95.693
9.676,95.693
9.68,95.354
9.684,95.354
9.688,95.354
9.692,95.354
9.696,95.354
9.7,95.354
9.704,95.083
9.708,95.083
9.712,95.287
9.716,95.287
9.72,94.947
9.724,94.947
9.728,95.015
9.732,95.015
9.736,94.744
9.74,94.744
9.744,94.744
9.748,94.744
9.752,94.676
9.756,94.676
9.76,94.337
9.764,94.337
9.768,94.541
9.772,94.541
9.776,94.201
9.78,94.201
9.784,94.269
9.788,94.269
9.792,94.066
9.796,94.066
9.8,93.998
9.804,93.998
9.808,94.066
9.812,94.066
9.816,93.727
9.82,93.727
9.824,93.795
9.828,93.795
9.832,93.591
9.836,93.591
9.84,93.591
9.844,93.591
9.848,93.388
9.852,93.388
9.856,93.252
9.86,93.252
9.864,93.252
9.868,93.252
9.872,92.981
9.876,92.981
9.88,93.116
9.884,93.116
9.888,92.845
9.892,92.845
9.896,92.845
9.9,92.845
9.904,92.777
9.908,92.777
9.912,92.642
9.916,92.642
9.92,92.709
9.924,92.709
9.928,92.37
9.932,92.37
9.936,92.506
9.94,92.506
9.944,92.302
9.948,92.302
9.952,92.302
9.956,92.302
9.96,92.302
9.964,92.302
9.968,92.099
9.972,92.099
9.976,92.167
9.98,92.167
9.984,91.896
9.988,91.896
9.992,91.963
9.996,91.963
10.0,91.692
10.004,91.692
10.008,91.692
10.012,91.692
10.016,91.692
10.02,91.692
10.024,91.489
10.028,91.489
10.032,91.556
10.036,91.556
10.04,91.353
10.044,91.353
10.048,91.353
10.052,91.353
10.056,91.217
10.06,91.217
10.064,91.014
10.068,91.014
10.072,91.014
10.076,91.014
10.08,90.743
10.084,90.743
10.088,90.81
10.092,90.81
10.096,90.539
10.1,90.539
10.104,90.471
10.108,90.471
10.112,90.471
10.116,90.471
10.12,90.268
10.124,90.268
10.128,90.404
10.132,90.404
10.136,90.132
10.14,90.132
10.144,90.2
10.148,90.2
10.152,90.132
10.156,90.132
10.16,90.132
10.164,90.132
10.168,90.404
10.172,90.404
10.176,90.268
10.18,90.268
10.184,90.539
10.188,90.539
10.192,90.404
10.196,90.404
10.2,90.471
10.204,90.471
10.208,90.471
10.212,90.471
10.216,90.336
10.22,90.336
10.224,90.404
10.228,90.404
10.232,90.268
10.236,90.268
10.24,90.404
10.244,90.404
10.248,90.132
10.252,90.132
10.256,90.2
10.26,90.2
10.264,90.2
10.268,90.2
10.272,89.929
10.276,89.929
10.28,89.997
10.284,89.997
10.288,89.793
10.292,89.793
10.296,89.793
10.3,89.793
10.304,89.658
10.308,89.658
10.312,89.59
10.316,89.59
10.32,89.522
10.324,89.522
10.328,89.318
10.332,89.318
10.336,89.386
10.34,89.386
10.344,89.047
10.348,89.047
10.352,89.115
10.356,89.115
10.36,88.911
10.364,88.911
10.368,88.708
10.372,88.708
10.376,88.776
10.38,88.776
10.384,88.505
10.388,88.505
10.392,88.64
10.396,88.64
10.4,88.369
10.404,88.369
10.408,88.369
10.412,88.369
10.416,88.233
10.42,88.233
10.424,88.098
10.428,88.098
10.432,88.165
10.436,88.165
10.44,87.962
10.444,87.962
10.448,88.098
10.452,88.098
10.456,87.962
10.46,87.962
10.464,87.894
10.468,87.894
10.472,87.894
10.476,87.894
10.48,87.691
10.484,87.691
10.488,87.759
10.492,87.759
10.496,87.487
10.5,87.487
10.504,87.555
10.508,87.555
10.512,87.419
10.516,87.419
10.52,87.352
10.524,87.352
10.528,87.419
10.532,87.419
10.536,87.148
10.54,87.148
10.544,87.216
10.548,87.216
10.552,86.877
10.556,86.877
10.56,86.945
10.564,86.945
10.568,86.877
10.572,86.877
10.576,86.606
10.58,86.606
10.584,86.741
10.588,86.741
10.592,86.47
10.596,86.47
10.6,86.606
10.604,86.606
10.608,86.334
10.612,86.334
10.616,86.334
10.62,86.334
10.624,86.267
10.628,86.267
10.632,85.995
10.636,85.995
10.64,86.131
10.644,86.131
10.648,85.792
10.652,85.792
10.656,85.995
10.66,85.995
10.664,85.724
10.668,85.724
10.672,85.656
10.676,85.656
10.68,85.724
10.684,85.724
10.688,85.453
10.692,85.453
10.696,85.521
10.7,85.521
10.704,85.249
10.708,85.249
10.712,85.317
10.716,85.317
10.72,85.249
10.724,85.249
10.728,85.046
10.732,85.046
10.736,85.114
10.74,85.114
10.744,84.91
10.748,84.91
10.752,85.046
10.756,85.046
10.76,84.842
10.764,84.842
10.768,84.774
10.772,84.774
10.776,84.774
10.78,84.774
10.784,84.571
10.788,84.571
10.792,84.707
10.796,84.707
10.8,84.368
10.804,84.368
10.808,84.571
10.812,84.571
10.816,84.368
10.82,84.368
10.824,84.3
10.828,84.3
10.832,84.3
10.836,84.3
10.84,84.096
10.844,84.096
10.848,84.164
10.852,84.164
10.856,83.825
10.86,83.825
10.864,83.893
10.868,83.893
10.872,83.825
10.876,83.825
10.88,83.689
10.884,83.689
10.888,83.825
10.892,83.825
10.896,83.554
10.9,83.554
10.904,83.622
10.908,83.622
10.912,83.418
10.916,83.418
10.92,83.35
10.924,83.35
10.928,83.35
10.932,83.35
10.936,83.147
10.94,83.147
10.944,83.282
10.948,83.282
10.952,83.011
10.956,83.011
10.96,83.147
10.964,83.147
10.968,83.011
10.972,83.011
10.976,82.876
10.98,82.876
10.984,83.011
10.988,83.011
10.992,82.876
10.996,82.876
11.0,83.147
11.004,83.147
11.008,83.011
11.012,83.011
11.016,83.215
11.02,83.215
11.024,83.215
11.028,83.215
11.032,83.147
11.036,83.147
11.04,83.215
11.044,83.215
11.048,83.011
11.052,83.011
11.056,83.215
11.06,83.215
11.064,83.011
11.068,83.011
11.072,83.011
11.076,83.011
11.08,83.011
11.084,83.011
11.088,82.876
11.092,82.876
11.096,83.011
11.1,83.011
11.104,82.808
11.108,82.808
11.112,82.943
11.116,82.943
11.12,82.672
11.124,82.672
11.128,82.604
11.132,82.604
11.136,82.672
11.14,82.672
11.144,82.333
11.148,82.333
11.152,82.536
11.156,82.536
11.16,82.197
11.164,82.197
11.168,82.265
11.172,82.265
11.176,82.197
11.18,82.197
11.184,81.994
11.188,81.994
11.192,82.062
11.196,82.062
11.2,81.79
11.204,81.79
11.208,81.858
11.212,81.858
11.216,81.655
11.22,81.655
11.224,81.723
11.228,81.723
11.232,81.519
11.236,81.519
11.24,81.384
11.244,81.384
11.248,81.451
11.252,81.451
11.256,81.248
11.26,81.248
11.264,81.316
11.268,81.316
11.272,81.112
11.276,81.112
11.28,81.248
11.284,81.248
11.288,81.044
11.292,81.044
11.296,80.977
11.3,80.977
11.304,81.044
11.308,81.044
11.312,80.841
11.316,80.841
11.32,80.909
11.324,80.909
11.328,80.705
11.332,80.705
11.336,80.773
11.34,80.773
11.344,80.638
11.348,80.638
11.352,80.502
11.356,80.502
11.36,80.57
11.364,80.57
11.368,80.298
11.372,80.298
11.376,80.434
11.38,80.434
11.384,80.163
11.388,80.163
11.392,80.095
11.396,80.095
11.4,80.027
11.404,80.027
11.408,79.824
11.412,79.824
11.416,79.891
11.42,79.891
11.424,79.688
11.428,79.688
11.432,79.756
11.436,79.756
11.44,79.552
11.444,79.552
11.448,79.552
11.452,79.552
11.456,79.552
11.46,79.552
11.464,79.281
11.468,79.281
11.472,79.349
11.476,79.349
11.48,79.145
11.484,79.145
11.488,79.213
11.492,79.213
11.496,79.01
11.5,79.01
11.504,78.942
11.508,78.942
11.512,78.942
11.516,78.942
11.52,78.739
11.524,78.739
11.528,78.874
11.532,78.874
11.536,78.535
11.54,78.535
11.544,78.603
11.548,78.603
11.552,78.535
11.556,78.535
11.56,78.399
11.564,78.399
11.568,78.467
11.572,78.467
11.576,78.196
11.58,78.196
11.584,78.399
11.588,78.399
11.592,78.196
11.596,78.196
11.6,78.128
11.604,78.128
11.608,78.06
11.612,78.06
11.616,77.857
11.62,77.857
11.624,78.06
11.628,78.06
11.632,77.789
11.636,77.789
11.64,77.857
11.644,77.857
11.648,77.721
11.652,77.721
11.656,77.653
11.66,77.653
11.664,77.721
11.668,77.721
11.672,77.518
11.676,77.518
11.68,77.586
11.684,77.586
11.688,77.314
11.692,77.314
11.696,77.314
11.7,77.314
11.704,77.314
11.708,77.314
11.712,77.179
11.716,77.179
11.72,77.247
11.724,77.247
11.728,77.111
11.732,77.111
11.736,77.111
11.74,77.111
11.744,76.907
11.748,76.907
11.752,76.907
11.756,76.907
11.76,76.907
11.764,76.907
11.768,76.704
11.772,76.704
11.776,76.84
11.78,76.84
11.784,76.568
11.788,76.568
11.792,76.636
11.796,76.636
11.8,76.501
11.804,76.501
11.808,76.501
11.812,76.501
11.816,76.568
11.82,76.568
11.824,76.433
11.828,76.433
11.832,76.704
11.836,76.704
11.84,76.568
11.844,76.568
11.848,76.704
11.852,76.704
11.856,76.636
11.86,76.636
11.864,76.636
11.868,76.636
11.872,76.772
11.876,76.772
11.88,76.568
11.884,76.568
11.888,76.704
11.892,76.704
11.896,76.568
11.9,76.568
11.904,76.568
11.908,76.568
11.912,76.636
11.916,76.636
11.92,76.433
11.924,76.433
11.928,76.636
11.932,76.636
11.936,76.365
11.94,76.365
11.944,76.433
11.948,76.433
11.952,76.297
11.956,76.297
11.96,76.229
11.964,76.229
11.968,76.229
11.972,76.229
11.976,76.026
11.98,76.026
11.984,76.094
11.988,76.094
11.992,75.89
11.996,75.89
12.0,76.026
12.004,76.026
12.008,75.822
12.012,75.822
12.016,75.754
12.02,75.754
12.024,75.754
12.028,75.754
12.032,75.415
12.036,75.415
12.04,75.483
12.044,75.483
12.048,75.28
12.052,75.28
12.056,75.348
12.06,75.348
12.064,75.28
12.068,75.28
12.072,75.212
12.076,75.212
12.08,75.28
12.084,75.28
12.088,75.076
12.092,75.076
12.096,75.144
12.1,75.144
12.104,74.941
12.108,74.941
12.112,74.941
12.116,74.941
12.12,75.008
12.124,75.008
12.128,74.805
12.132,74.805
12.136,74.873
12.14,74.873
12.144,74.669
12.148,74.669
12.152,74.805
12.156,74.805
12.16,74.602
12.164,74.602
12.168,74.534
12.172,74.534
12.176,74.602
12.18,74.602
12.184,74.398
12.188,74.398
12.192,74.534
12.196,74.534
12.2,74.262
12.204,74.262
12.208,74.262
12.212,74.262
12.216,74.262
12.22,74.262
12.224,74.059
12.228,74.059
12.232,74.127
12.236,74.127
12.24,73.923
12.244,73.923
12.248,73.991
12.252,73.991
12.256,73.788
12.26,73.788
12.264,73.856
12.268,73.856
12.272,73.856
12.276,73.856
12.28,73.584
12.284,73.584
12.288,73.72
12.292,73.72
12.296,73.449
12.3,73.449
12.304,73.652
12.308,73.652
12.312,73.449
12.316,73.449
12.32,73.313
12.324,73.313
12.328,73.381
12.332,73.381
12.336,73.177
12.34,73.177
12.344,73.245
12.348,73.245
12.352,72.974
12.356,72.974
12.36,73.042
12.364,73.042
12.368,72.906
12.372,72.906
12.376,72.703
12.38,72.703
12.384,72.906
12.388,72.906
12.392,72.703
12.396,72.703
12.4,72.838
12.404,72.838
12.408,72.567
12.412,72.567
12.416,72.635
12.42,72.635
12.424,72.635
12.428,72.635
12.432,72.431
12.436,72.431
12.44,72.499
12.444,72.499
12.448,72.228
12.452,72.228
12.456,72.364
12.46,72.364
12.464,72.228
12.468,72.228
12.472,72.16
12.476,72.16
12.48,72.16
12.484,72.16
12.488,71.957
12.492,71.957
12.496,72.092
12.5,72.092
12.504,71.957
12.508,71.957
12.512,71.957
12.516,71.957
12.52,71.889
12.524,71.889
12.528,71.753
12.532,71.753
12.536,71.821
12.54,71.821
12.544,71.617
12.548,71.617
12.552,71.753
12.556,71.753
12.56,71.55
12.564,71.55
12.568,71.55
12.572,71.55
12.576,71.482
12.58,71.482
12.584,71.278
12.588,71.278
12.592,71.346
12.596,71.346
12.6,71.143
12.604,71.143
12.608,71.278
12.612,71.278
12.616,71.075
12.62,71.075
12.624,71.143
12.628,71.143
12.632,71.143
12.636,71.143
12.64,71.007
12.644,71.007
12.648,71.211
12.652,71.211
12.656,71.075
12.66,71.075
12.664,71.278
12.668,71.278
12.672,71.278
12.676,71.278
12.68,71.211
12.684,71.211
12.688,71.346
12.692,71.346
12.696,71.278
12.7,71.278
12.704,71.346
12.708,71.346
12.712,71.278
12.716,71.278
12.72,71.278
12.724,71.278
12.728,71.278
12.732,71.278
12.736,71.143
12.74,71.143
12.744,71.278
12.748,71.278
12.752,71.075
12.756,71.075
12.76,71.211
12.764,71.211
12.768,71.007
12.772,71.007
12.776,70.939
12.78,70.939
12.784,71.007
12.788,71.007
12.792,70.668
12.796,70.668
12.8,70.871
12.804,70.871
12.808,70.6
12.812,70.6
12.816,70.668
12.82,70.668
12.824,70.6
12.828,70.6
12.832,70.532
12.836,70.532
12.84,70.6
12.844,70.6
12.848,70.261
12.852,70.261
12.856,70.397
12.86,70.397
12.864,70.193
12.868,70.193
12.872,70.193
12.876,70.193
12.88,70.125
12.884,70.125
12.888,69.99
12.892,69.99
12.896,70.058
12.9,70.058
12.904,69.854
12.908,69.854
12.912,69.922
12.916,69.922
12.92,69.719
12.924,69.719
12.928,69.922
12.932,69.922
12.936,69.719
12.94,69.719
12.944,69.651
12.948,69.651
12.952,69.719
12.956,69.719
12.96,69.515
12.964,69.515
12.968,69.651
12.972,69.651
12.976,69.447
12.98,69.447
12.984,69.583
12.988,69.583
12.992,69.379
12.996,69.379
13.0,69.379
13.004,69.379
13.008,69.379
13.012,69.379
13.016,69.244
13.02,69.244
13.024,69.379
13.028,69.379
13.032,69.108
13.036,69.108
13.04,69.176
13.044,69.176
13.048,69.108
13.052,69.108
13.056,68.973
13.06,68.973
13.064,69.04
13.068,69.04
13.072,68.837
13.076,68.837
13.08,68.973
13.084,68.973
13.088,68.769
13.092,68.769
13.096,68.837
13.1,68.837
13.104,68.769
13.108,68.769
13.112,68.633
13.116,68.633
13.12,68.633
13.124,68.633
13.128,68.362
13.132,68.362
13.136,68.498
13.14,68.498
13.144,68.362
13.148,68.362
13.152,68.362
13.156,68.362
13.16,68.294
13.164,68.294
13.168,68.023
13.172,68.023
13.176,68.159
13.18,68.159
13.184,67.887
13.188,67.887
13.192,68.023
13.196,68.023
13.2,67.955
13.204,67.955
13.208,67.887
13.212,67.887
13.216,67.955
13.22,67.955
13.224,67.752
13.228,67.752
13.232,67.887
13.236,67.887
13.24,67.684
13.244,67.684
13.248,67.752
13.252,67.752
13.256,67.752
13.26,67.752
13.264,67.548
13.268,67.548
13.272,67.752
13.276,67.752
13.28,67.481
13.284,67.481
13.288,67.616
13.292,67.616
13.296,67.345
13.3,67.345
13.304,67.413
13.308,67.413
13.312,67.481
13.316,67.481
13.32,67.277
13.324,67.277
13.328,67.345
13.332,67.345
13.336,67.141
13.34,67.141
13.344,67.209
13.348,67.209
13.352,67.074
13.356,67.074
13.36,67.006
13.364,67.006
13.368,67.006
13.372,67.006
13.376,66.87
13.38,66.87
13.384,66.938
13.388,66.938
13.392,66.734
13.396,66.734
13.4,66.938
13.404,66.938
13.408,66.802
13.412,66.802
13.416,66.734
13.42,66.734
13.424,66.87
13.428,66.87
13.432,66.667
13.436,66.667
13.44,66.938
13.444,66.938
13.448,66.802
13.452,66.802
13.456,66.87
13.46,66.87
13.464,66.87
13.468,66.87
13.472,66.734
13.476,66.734
13.48,66.938
13.484,66.938
13.488,66.734
13.492,66.734
13.496,66.87
13.5,66.87
13.504,66.667
13.508,66.667
13.512,66.667
13.516,66.667
13.52,66.734
13.524,66.734
13.528,66.531
13.532,66.531
13.536,66.734
13.54,66.734
13.544,66.531
13.548,66.531
13.552,66.599
13.556,66.599
13.56,66.463
13.564,66.463
13.568,66.328
13.572,66.328
13.576,66.395
13.58,66.395
13.584,66.124
13.588,66.124
13.592,66.26
13.596,66.26
13.6,66.124
13.604,66.124
13.608,66.124
13.612,66.124
13.616,66.192
13.62,66.192
13.624,65.988
13.628,65.988
13.632,65.988
13.636,65.988
13.64,65.717
13.644,65.717
13.648,65.921
13.652,65.921
13.656,65.649
13.66,65.649
13.664,65.649
13.668,65.649
13.672,65.717
13.676,65.717
13.68,65.514
13.684,65.514
13.688,65.717
13.692,65.717
13.696,65.446
13.7,65.446
13.704,65.582
13.708,65.582
13.712,65.582
13.716,65.582
13.72,65.446
13.724,65.446
13.728,65.514
13.732,65.514
13.736,65.242
13.74,65.242
13.744,65.446
13.748,65.446
13.752,65.242
13.756,65.242
13.76,65.242
13.764,65.242
13.768,65.31
13.772,65.31
13.776,65.107
13.78,65.107
13.784,65.242
13.788,65.242
13.792,65.039
13.796,65.039
13.8,65.107
13.804,65.107
13.808,64.971
13.812,64.971
13.816,64.903
13.82,64.903
13.824,64.903
13.828,64.903
13.832,64.632
13.836,64.632
13.84,64.836
13.844,64.836
13.848,64.632
13.852,64.632
13.856,64.7
13.86,64.7
13.864,64.564
13.868,64.564
13.872,64.361
13.876,64.361
13.88,64.496
13.884,64.496
13.888,64.225
13.892,64.225
13.896,64.361
13.9,64.361
13.904,64.157
13.908,64.157
13.912,64.157
13.916,64.157
13.92,64.157
13.924,64.157
13.928,63.954
13.932,63.954
13.936,64.09
13.94,64.09
13.944,63.886
13.948,63.886
