# SYS: 120
# DIA: 74
# PPM: 66

Time,Pressure
6.968,131.977
6.972,131.638
6.976,131.638
6.98,131.706
6.984,131.706
6.988,131.434
6.992,131.434
6.996,131.434
7.0,131.434
7.004,131.231
7.008,131.231
7.012,131.095
7.016,131.095
7.02,131.163
7.024,131.163
7.028,130.824
7.032,130.824
7.036,130.892
7.04,130.892
7.044,130.621
7.048,130.621
7.052,130.621
7.056,130.621
7.06,130.417
7.064,130.417
7.068,130.214
7.072,130.214
7.076,130.281
7.08,130.281
7.084,129.942
7.088,129.942
7.092,130.01
7.096,130.01
7.1,129.739
7.104,129.739
7.108,129.739
7.112,129.739
7.116,129.603
7.12,129.603
7.124,129.4
7.128,129.4
7.132,129.4
7.136,129.4
7.14,129.129
7.144,129.129
7.148,129.196
7.152,129.196
7.156,128.925
7.16,128.925
7.164,128.857
7.168,128.857
7.172,128.789
7.176,128.789
7.18,128.518
7.184,128.518
7.188,128.654
7.192,128.654
7.196,128.383
7.2,128.383
7.204,128.45
7.208,128.45
7.212,128.247
7.216,128.247
7.22,128.111
7.224,128.111
7.228,128.043
7.232,128.043
7.236,127.84
7.24,127.84
7.244,127.908
7.248,127.908
7.252,127.636
7.256,127.636
7.26,127.636
7.264,127.636
7.268,127.501
7.272,127.501
7.276,127.365
7.28,127.365
7.284,127.433
7.288,127.433
7.292,127.094
7.296,127.094
7.3,127.162
7.304,127.162
7.308,126.958
7.312,126.958
7.316,126.89
7.32,126.89
7.324,126.755
7.328,126.755
7.332,126.619
7.336,126.619
7.34,126.551
7.344,126.551
7.348,126.28
7.352,126.28
7.356,126.348
7.36,126.348
7.364,126.144
7.368,126.144
7.372,126.144
7.376,126.144
7.38,126.077
7.384,126.077
7.388,125.873
7.392,125.873
7.396,125.941
7.4,125.941
7.404,125.602
7.408,125.602
7.412,125.602
7.416,125.602
7.42,125.466
7.424,125.466
7.428,125.331
7.432,125.331
7.436,125.331
7.44,125.331
7.444,125.059
7.448,125.059
7.452,125.127
7.456,125.127
7.46,124.856
7.464,124.856
7.468,124.924
7.472,124.924
7.476,124.788
7.48,124.788
7.484,124.585
7.488,124.585
7.492,124.585
7.496,124.585
7.5,124.381
7.504,124.381
7.508,124.517
7.512,124.517
7.516,124.246
7.52,124.246
7.524,124.313
7.528,124.313
7.532,124.313
7.536,124.313
7.54,124.178
7.544,124.178
7.548,124.381
7.552,124.381
7.556,124.178
7.56,124.178
7.564,124.449
7.568,124.449
7.572,124.313
7.576,124.313
7.58,124.381
7.584,124.381
7.588,124.381
7.592,124.381
7.596,124.178
7.6,124.178
7.604,124.178
7.608,124.178
7.612,123.906
7.616,123.906
7.62,123.974
7.624,123.974
7.628,123.771
7.632,123.771
7.636,123.703
7.64,123.703
7.644,123.703
7.648,123.703
7.652,123.432
7.656,123.432
7.66,123.567
7.664,123.567
7.668,123.228
7.672,123.228
7.676,123.228
7.68,123.228
7.684,123.093
7.688,123.093
7.692,122.889
7.696,122.889
7.7,122.957
7.704,122.957
7.708,122.686
7.712,122.686
7.716,122.753
7.72,122.753
7.724,122.482
7.728,122.482
7.732,122.482
7.736,122.482
7.74,122.279
7.744,122.279
7.748,122.007
7.752,122.007
7.756,122.007
7.76,122.007
7.764,121.736
7.768,121.736
7.772,121.736
7.776,121.736
7.78,121.533
7.784,121.533
7.788,121.465
7.792,121.465
7.796,121.465
7.8,121.465
7.804,121.261
7.808,121.261
7.812,121.329
7.816,121.329
7.82,121.058
7.824,121.058
7.828,121.058
7.832,121.058
7.836,120.922
7.84,120.922
7.844,120.787
7.848,120.787
7.852,120.787
7.856,120.787
7.86,120.583
7.864,120.583
7.868,120.651
7.872,120.651
7.876,120.38
7.88,120.38
7.884,120.38
7.888,120.38
7.892,120.244
7.896,120.244
7.9,120.109
7.904,120.109
7.908,120.109
7.912,120.109
7.916,119.837
7.92,119.837
7.924,119.973
7.928,119.973
7.932,119.634
7.936,119.634
7.94,119.702
7.944,119.702
7.948,119.566
7.952,119.566
7.956,119.295
7.96,119.295
7.964,119.362
7.968,119.362
7.972,119.091
7.976,119.091
7.98,119.159
7.984,119.159
7.988,118.956
7.992,118.956
7.996,118.888
8.0,118.888
8.004,118.888
8.008,118.888
8.012,118.616
8.016,118.616
8.02,118.684
8.024,118.684
8.028,118.413
8.032,118.413
8.036,118.481
8.04,118.481
8.044,118.345
8.048,118.345
8.052,118.21
8.056,118.21
8.06,118.21
8.064,118.21
8.068,118.074
8.072,118.074
8.076,118.074
8.08,118.074
8.084,117.803
8.088,117.803
8.092,117.803
8.096,117.803
8.1,117.667
8.104,117.667
8.108,117.531
8.112,117.531
8.116,117.599
8.12,117.599
8.124,117.328
8.128,117.328
8.132,117.396
8.136,117.396
8.14,117.192
8.144,117.192
8.148,117.124
8.152,117.124
8.156,117.057
8.16,117.057
8.164,116.853
8.168,116.853
8.172,116.853
8.176,116.853
8.18,116.65
8.184,116.65
8.188,116.718
8.192,116.718
8.196,116.582
8.2,116.582
8.204,116.446
8.208,116.446
8.212,116.514
8.216,116.514
8.22,116.243
8.224,116.243
8.228,116.311
8.232,116.311
8.236,115.972
8.24,115.972
8.244,116.039
8.248,116.039
8.252,115.904
8.256,115.904
8.26,115.836
8.264,115.836
8.268,115.836
8.272,115.836
8.276,115.565
8.28,115.565
8.284,115.7
8.288,115.7
8.292,115.361
8.296,115.361
8.3,115.361
8.304,115.361
8.308,115.293
8.312,115.293
8.316,115.09
8.32,115.09
8.324,115.158
8.328,115.158
8.332,114.954
8.336,114.954
8.34,115.09
8.344,115.09
8.348,114.751
8.352,114.751
8.356,114.683
8.36,114.683
8.364,114.683
8.368,114.683
8.372,114.412
8.376,114.412
8.38,114.547
8.384,114.547
8.388,114.276
8.392,114.276
8.396,114.344
8.4,114.344
8.404,114.208
8.408,114.208
8.412,114.14
8.416,114.14
8.42,114.276
8.424,114.276
8.428,114.14
8.432,114.14
8.436,114.344
8.44,114.344
8.444,114.208
8.448,114.208
8.452,114.479
8.456,114.479
8.46,114.412
8.464,114.412
8.468,114.412
8.472,114.412
8.476,114.344
8.48,114.344
8.484,114.276
8.488,114.276
8.492,114.208
8.496,114.208
8.5,114.073
8.504,114.073
8.508,114.208
8.512,114.208
8.516,113.869
8.52,113.869
8.524,114.005
8.528,114.005
8.532,113.733
8.536,113.733
8.54,113.801
8.544,113.801
8.548,113.733
8.552,113.733
8.556,113.598
8.56,113.598
8.564,113.733
8.568,113.733
8.572,113.462
8.576,113.462
8.58,113.53
8.584,113.53
8.588,113.327
8.592,113.327
8.596,113.394
8.6,113.394
8.604,113.327
8.608,113.327
8.612,113.055
8.616,113.055
8.62,113.123
8.624,113.123
8.628,112.716
8.632,112.716
8.636,112.852
8.64,112.852
8.644,112.513
8.648,112.513
8.652,112.513
8.656,112.513
8.66,112.445
8.664,112.445
8.668,112.241
8.672,112.241
8.676,112.377
8.68,112.377
8.684,112.106
8.688,112.106
8.692,112.174
8.696,112.174
8.7,111.902
8.704,111.902
8.708,111.902
8.712,111.902
8.716,111.835
8.72,111.835
8.724,111.563
8.728,111.563
8.732,111.699
8.736,111.699
8.74,111.495
8.744,111.495
8.748,111.563
8.752,111.563
8.756,111.36
8.76,111.36
8.764,111.224
8.768,111.224
8.772,111.156
8.776,111.156
8.78,110.953
8.784,110.953
8.788,110.953
8.792,110.953
8.796,110.682
8.8,110.682
8.804,110.682
8.808,110.682
8.812,110.546
8.816,110.546
8.82,110.41
8.824,110.41
8.828,110.41
8.832,110.41
8.836,110.139
8.84,110.139
8.844,110.139
8.848,110.139
8.852,109.868
8.856,109.868
8.86,109.936
8.864,109.936
8.868,109.8
8.872,109.8
8.876,109.596
8.88,109.596
8.884,109.596
8.888,109.596
8.892,109.393
8.896,109.393
8.9,109.393
8.904,109.393
8.908,109.122
8.912,109.122
8.916,109.19
8.92,109.19
8.924,108.986
8.928,108.986
8.932,108.918
8.936,108.918
8.94,108.918
8.944,108.918
8.948,108.715
8.952,108.715
8.956,108.715
8.96,108.715
8.964,108.511
8.968,108.511
8.972,108.579
8.976,108.579
8.98,108.308
8.984,108.308
8.988,108.24
8.992,108.24
8.996,108.308
9.0,108.308
9.004,108.037
9.008,108.037
9.012,108.172
9.016,108.172
9.02,107.901
9.024,107.901
9.028,107.901
9.032,107.901
9.036,107.901
9.04,107.901
9.044,107.698
9.048,107.698
9.052,107.698
9.056,107.698
9.06,107.494
9.064,107.494
9.068,107.494
9.072,107.494
9.076,107.358
9.08,107.358
9.084,107.223
9.088,107.223
9.092,107.291
9.096,107.291
9.1,106.952
9.104,106.952
9.108,107.155
9.112,107.155
9.116,106.952
9.12,106.952
9.124,106.952
9.128,106.952
9.132,106.816
9.136,106.816
9.14,106.68
9.144,106.68
9.148,106.748
9.152,106.748
9.156,106.409
9.16,106.409
9.164,106.545
9.168,106.545
9.172,106.341
9.176,106.341
9.18,106.205
9.184,106.205
9.188,106.273
9.192,106.273
9.196,106.002
9.2,106.002
9.204,106.138
9.208,106.138
9.212,105.866
9.216,105.866
9.22,105.866
9.224,105.866
9.228,105.731
9.232,105.731
9.236,105.595
9.24,105.595
9.244,105.663
9.248,105.663
9.252,105.459
9.256,105.459
9.26,105.595
9.264,105.595
9.268,105.256
9.272,105.256
9.276,105.392
9.28,105.392
9.284,105.12
9.288,105.12
9.292,105.12
9.296,105.12
9.3,105.12
9.304,105.12
9.308,104.917
9.312,104.917
9.316,104.985
9.32,104.985
9.324,104.849
9.328,104.849
9.332,104.985
9.336,104.985
9.34,104.985
9.344,104.985
9.348,104.985
9.352,104.985
9.356,105.256
9.36,105.256
9.364,105.12
9.368,105.12
9.372,105.324
9.376,105.324
9.38,105.256
9.384,105.256
9.388,105.324
9.392,105.324
9.396,105.324
9.4,105.324
9.404,105.188
9.408,105.188
9.412,105.392
9.416,105.392
9.42,105.12
9.424,105.12
9.428,105.188
9.432,105.188
9.436,105.053
9.44,105.053
9.444,105.053
9.448,105.053
9.452,105.053
9.456,105.053
9.46,104.849
9.464,104.849
9.468,104.985
9.472,104.985
9.476,104.781
9.48,104.781
9.484,104.849
9.488,104.849
9.492,104.646
9.496,104.646
9.5,104.51
9.504,104.51
9.508,104.578
9.512,104.578
9.516,104.374
9.52,104.374
9.524,104.51
9.528,104.51
9.532,104.171
9.536,104.171
9.54,104.239
9.544,104.239
9.548,104.103
9.552,104.103
9.556,103.9
9.56,103.9
9.564,103.967
9.568,103.967
9.572,103.696
9.576,103.696
9.58,103.764
9.584,103.764
9.588,103.561
9.592,103.561
9.596,103.493
9.6,103.493
9.604,103.425
9.608,103.425
9.612,103.221
9.616,103.221
9.62,103.289
9.624,103.289
9.628,103.154
9.632,103.154
9.636,103.221
9.64,103.221
9.644,103.086
9.648,103.086
9.652,102.95
9.656,102.95
9.66,102.95
9.664,102.95
9.668,102.679
9.672,102.679
9.676,102.747
9.68,102.747
9.684,102.543
9.688,102.543
9.692,102.543
9.696,102.543
9.7,102.408
9.704,102.408
9.708,102.272
9.712,102.272
9.716,102.34
9.72,102.34
9.724,102.068
9.728,102.068
9.732,102.136
9.736,102.136
9.74,101.933
9.744,101.933
9.748,101.865
9.752,101.865
9.756,101.865
9.76,101.865
9.764,101.662
9.768,101.662
9.772,101.729
9.776,101.729
9.78,101.458
9.784,101.458
9.788,101.526
9.792,101.526
9.796,101.255
9.8,101.255
9.804,101.255
9.808,101.255
9.812,101.187
9.816,101.187
9.82,100.916
9.824,100.916
9.828,101.051
9.832,101.051
9.836,100.78
9.84,100.78
9.844,100.848
9.848,100.848
9.852,100.644
9.856,100.644
9.86,100.509
9.864,100.509
9.868,100.576
9.872,100.576
9.876,100.305
9.88,100.305
9.884,100.373
9.888,100.373
9.892,100.17
9.896,100.17
9.9,100.237
9.904,100.237
9.908,100.17
9.912,100.17
9.916,99.966
9.92,99.966
9.924,100.102
9.928,100.102
9.932,99.83
9.936,99.83
9.94,99.83
9.944,99.83
9.948,99.627
9.952,99.627
9.956,99.695
9.96,99.695
9.964,99.627
9.968,99.627
9.972,99.491
9.976,99.491
9.98,99.559
9.984,99.559
9.988,99.288
9.992,99.288
9.996,99.356
10.0,99.356
10.004,99.152
10.008,99.152
10.012,99.017
10.016,99.017
10.02,99.084
10.024,99.084
10.028,98.813
10.032,98.813
10.036,98.949
10.04,98.949
10.044,98.678
10.048,98.678
10.052,98.813
10.056,98.813
10.06,98.61
10.064,98.61
10.068,98.474
10.072,98.474
10.076,98.542
10.08,98.542
10.084,98.338
10.088,98.338
10.092,98.406
10.096,98.406
10.1,98.203
10.104,98.203
10.108,98.271
10.112,98.271
10.116,98.135
10.12,98.135
10.124,97.932
10.128,97.932
10.132,97.999
10.136,97.999
10.14,97.728
10.144,97.728
10.148,97.864
10.152,97.864
10.156,97.592
10.16,97.592
10.164,97.66
10.168,97.66
10.172,97.592
10.176,97.592
10.18,97.389
10.184,97.389
10.188,97.457
10.192,97.457
10.196,97.253
10.2,97.253
10.204,97.253
10.208,97.253
10.212,97.185
10.216,97.185
10.22,97.05
10.224,97.05
10.228,97.05
10.232,97.05
10.236,96.846
10.24,96.846
10.244,96.982
10.248,96.982
10.252,96.711
10.256,96.711
10.26,96.779
10.264,96.779
10.268,96.711
10.272,96.711
10.276,96.711
10.28,96.711
10.284,96.982
10.288,96.982
10.292,96.982
10.296,96.982
10.3,97.185
10.304,97.185
10.308,97.185
10.312,97.185
10.316,97.253
10.32,97.253
10.324,97.389
10.328,97.389
10.332,97.253
10.336,97.253
10.34,97.389
10.344,97.389
10.348,97.185
10.352,97.185
10.356,97.253
10.36,97.253
10.364,97.118
10.368,97.118
10.372,97.185
10.376,97.185
10.38,97.185
10.384,97.185
10.388,97.05
10.392,97.05
10.396,97.118
10.4,97.118
10.404,96.914
10.408,96.914
10.412,96.982
10.416,96.982
10.42,96.779
10.424,96.779
10.428,96.711
10.432,96.711
10.436,96.711
10.44,96.711
10.444,96.575
10.448,96.575
10.452,96.711
10.456,96.711
10.46,96.439
10.464,96.439
10.468,96.439
10.472,96.439
10.476,96.372
10.48,96.372
10.484,96.168
10.488,96.168
10.492,96.168
10.496,96.168
10.5,95.965
10.504,95.965
10.508,96.033
10.512,96.033
10.516,95.897
10.52,95.897
10.524,95.829
10.528,95.829
10.532,95.761
10.536,95.761
10.54,95.626
10.544,95.626
10.548,95.693
10.552,95.693
10.556,95.422
10.56,95.422
10.564,95.49
10.568,95.49
10.572,95.354
10.576,95.354
10.58,95.219
10.584,95.219
10.588,95.287
10.592,95.287
10.596,95.151
10.6,95.151
10.604,95.219
10.608,95.219
10.612,94.947
10.616,94.947
10.62,95.015
10.624,95.015
10.628,94.947
10.632,94.947
10.636,94.744
10.64,94.744
10.644,94.88
10.648,94.88
10.652,94.676
10.656,94.676
10.66,94.676
10.664,94.676
10.668,94.473
10.672,94.473
10.676,94.473
10.68,94.473
10.684,94.405
10.688,94.405
10.692,94.269
10.696,94.269
10.7,94.337
10.704,94.337
10.708,94.066
10.712,94.066
10.716,94.134
10.72,94.134
10.724,93.93
10.728,93.93
10.732,93.93
10.736,93.93
10.74,93.93
10.744,93.93
10.748,93.659
10.752,93.659
10.756,93.727
10.76,93.727
10.764,93.523
10.768,93.523
10.772,93.591
10.776,93.591
10.78,93.455
10.784,93.455
10.788,93.388
10.792,93.388
10.796,93.388
10.8,93.388
10.804,93.184
10.808,93.184
10.812,93.32
10.816,93.32
10.82,93.048
10.824,93.048
10.828,93.116
10.832,93.116
10.836,93.048
10.84,93.048
10.844,92.845
10.848,92.845
10.852,92.981
10.856,92.981
10.86,92.709
10.864,92.709
10.868,92.845
10.872,92.845
10.876,92.574
10.88,92.574
10.884,92.506
10.888,92.506
10.892,92.506
10.896,92.506
10.9,92.235
10.904,92.235
10.908,92.37
10.912,92.37
10.916,92.167
10.92,92.167
10.924,92.302
10.928,92.302
10.932,92.031
10.936,92.031
10.94,92.031
10.944,92.031
10.948,92.099
10.952,92.099
10.956,91.828
10.96,91.828
10.964,91.896
10.968,91.896
10.972,91.76
10.976,91.76
10.98,91.828
10.984,91.828
10.988,91.76
10.992,91.76
10.996,91.624
11.0,91.624
11.004,91.556
11.008,91.556
11.012,91.421
11.016,91.421
11.02,91.489
11.024,91.489
11.028,91.217
11.032,91.217
11.036,91.217
11.04,91.217
11.044,91.217
11.048,91.217
11.052,91.082
11.056,91.082
11.06,91.082
11.064,91.082
11.068,90.878
11.072,90.878
11.076,91.014
11.08,91.014
11.084,90.81
11.088,90.81
11.092,90.743
11.096,90.743
11.1,90.81
11.104,90.81
11.108,90.607
11.112,90.607
11.116,90.743
11.12,90.743
11.124,90.539
11.128,90.539
11.132,90.539
11.136,90.539
11.14,90.404
11.144,90.404
11.148,90.268
11.152,90.268
11.156,90.268
11.16,90.268
11.164,89.997
11.168,89.997
11.172,90.2
11.176,90.2
11.18,89.929
11.184,89.929
11.188,90.064
11.192,90.064
11.196,90.064
11.2,90.064
11.204,90.064
11.208,90.064
11.212,90.336
11.216,90.336
11.22,90.268
11.224,90.268
11.228,90.539
11.232,90.539
11.236,90.336
11.24,90.336
11.244,90.404
11.248,90.404
11.252,90.404
11.256,90.404
11.26,90.268
11.264,90.268
11.268,90.336
11.272,90.336
11.276,90.2
11.28,90.2
11.284,90.268
11.288,90.268
11.292,90.132
11.296,90.132
11.3,90.064
11.304,90.064
11.308,90.064
11.312,90.064
11.316,89.929
11.32,89.929
11.324,89.929
11.328,89.929
11.332,89.725
11.336,89.725
11.34,89.793
11.344,89.793
11.348,89.725
11.352,89.725
11.356,89.59
11.36,89.59
11.364,89.725
11.368,89.725
11.372,89.454
11.376,89.454
11.38,89.59
11.384,89.59
11.388,89.318
11.392,89.318
11.396,89.386
11.4,89.386
11.404,89.183
11.408,89.183
11.412,89.115
11.416,89.115
11.42,89.183
11.424,89.183
11.428,88.911
11.432,88.911
11.436,89.047
11.44,89.047
11.444,88.776
11.448,88.776
11.452,88.844
11.456,88.844
11.46,88.776
11.464,88.776
11.468,88.64
11.472,88.64
11.476,88.708
11.48,88.708
11.484,88.572
11.488,88.572
11.492,88.64
11.496,88.64
11.5,88.505
11.504,88.505
11.508,88.437
11.512,88.437
11.516,88.369
11.52,88.369
11.524,88.233
11.528,88.233
11.532,88.301
11.536,88.301
11.54,88.165
11.544,88.165
11.548,88.165
11.552,88.165
11.556,88.165
11.56,88.165
11.564,87.962
11.568,87.962
11.572,88.03
11.576,88.03
11.58,87.759
11.584,87.759
11.588,87.894
11.592,87.894
11.596,87.691
11.6,87.691
11.604,87.691
11.608,87.691
11.612,87.623
11.616,87.623
11.62,87.487
11.624,87.487
11.628,87.555
11.632,87.555
11.636,87.284
11.64,87.284
11.644,87.352
11.648,87.352
11.652,87.148
11.656,87.148
11.66,87.148
11.664,87.148
11.668,87.08
11.672,87.08
11.676,86.877
11.68,86.877
11.684,87.013
11.688,87.013
11.692,86.741
11.696,86.741
11.7,86.877
11.704,86.877
11.708,86.673
11.712,86.673
11.716,86.606
11.72,86.606
11.724,86.673
11.728,86.673
11.732,86.47
11.736,86.47
11.74,86.606
11.744,86.606
11.748,86.334
11.752,86.334
11.756,86.402
11.76,86.402
11.764,86.199
11.768,86.199
11.772,86.063
11.776,86.063
11.78,86.199
11.784,86.199
11.788,85.995
11.792,85.995
11.796,86.131
11.8,86.131
11.804,85.927
11.808,85.927
11.812,85.995
11.816,85.995
11.82,85.927
11.824,85.927
11.828,85.656
11.832,85.656
11.836,85.792
11.84,85.792
11.844,85.588
11.848,85.588
11.852,85.656
11.856,85.656
11.86,85.521
11.864,85.521
11.868,85.521
11.872,85.521
11.876,85.521
11.88,85.521
11.884,85.317
11.888,85.317
11.892,85.385
11.896,85.385
11.9,85.114
11.904,85.114
11.908,85.114
11.912,85.114
11.916,85.046
11.92,85.046
11.924,84.978
11.928,84.978
11.932,84.978
11.936,84.978
11.94,84.842
11.944,84.842
11.948,84.978
11.952,84.978
11.956,84.707
11.96,84.707
11.964,84.774
11.968,84.774
11.972,84.707
11.976,84.707
11.98,84.503
11.984,84.503
11.988,84.571
11.992,84.571
11.996,84.368
12.0,84.368
12.004,84.503
12.008,84.503
12.012,84.3
12.016,84.3
12.02,84.232
12.024,84.232
12.028,84.232
12.032,84.232
12.036,83.961
12.04,83.961
12.044,84.096
12.048,84.096
12.052,83.893
12.056,83.893
12.06,83.961
12.064,83.961
12.068,83.961
12.072,83.961
12.076,83.825
12.08,83.825
12.084,83.893
12.088,83.893
12.092,83.825
12.096,83.825
12.1,84.096
12.104,84.096
12.108,83.893
12.112,83.893
12.116,84.096
12.12,84.096
12.124,84.096
12.128,84.096
12.132,84.164
12.136,84.164
12.14,84.164
12.144,84.164
12.148,84.028
12.152,84.028
12.156,84.232
12.16,84.232
12.164,83.961
12.168,83.961
12.172,84.096
12.176,84.096
12.18,83.961
12.184,83.961
12.188,83.961
12.192,83.961
12.196,83.961
12.2,83.961
12.204,83.825
12.208,83.825
12.212,83.961
12.216,83.961
12.22,83.689
12.224,83.689
12.228,83.825
12.232,83.825
12.236,83.689
12.24,83.689
12.244,83.622
12.248,83.622
12.252,83.622
12.256,83.622
12.26,83.486
12.264,83.486
12.268,83.554
12.272,83.554
12.276,83.35
12.28,83.35
12.284,83.35
12.288,83.35
12.292,83.215
12.296,83.215
12.3,83.147
12.304,83.147
12.308,83.215
12.312,83.215
12.316,83.011
12.32,83.011
12.324,83.147
12.328,83.147
12.332,82.876
12.336,82.876
12.34,83.011
12.344,83.011
12.348,82.943
12.352,82.943
12.356,82.808
12.36,82.808
12.364,82.876
12.368,82.876
12.372,82.672
12.376,82.672
12.38,82.74
12.384,82.74
12.388,82.604
12.392,82.604
12.396,82.672
12.4,82.672
12.404,82.604
12.408,82.604
12.412,82.401
12.416,82.401
12.42,82.604
12.424,82.604
12.428,82.333
12.432,82.333
12.436,82.401
12.44,82.401
12.444,82.265
12.448,82.265
12.452,82.265
12.456,82.265
12.46,82.265
12.464,82.265
12.468,82.062
12.472,82.062
12.476,82.13
12.48,82.13
12.484,81.926
12.488,81.926
12.492,81.994
12.496,81.994
12.5,81.926
12.504,81.926
12.508,81.79
12.512,81.79
12.516,81.858
12.52,81.858
12.524,81.587
12.528,81.587
12.532,81.723
12.536,81.723
12.54,81.451
12.544,81.451
12.548,81.519
12.552,81.519
12.556,81.384
12.56,81.384
12.564,81.248
12.568,81.248
12.572,81.316
12.576,81.316
12.58,81.112
12.584,81.112
12.588,81.248
12.592,81.248
12.596,81.044
12.6,81.044
12.604,81.044
12.608,81.044
12.612,81.044
12.616,81.044
12.62,80.909
12.624,80.909
12.628,80.909
12.632,80.909
12.636,80.773
12.64,80.773
12.644,80.841
12.648,80.841
12.652,80.57
12.656,80.57
12.66,80.638
12.664,80.638
12.668,80.57
12.672,80.57
12.676,80.434
12.68,80.434
12.684,80.502
12.688,80.502
12.692,80.298
12.696,80.298
12.7,80.434
12.704,80.434
12.708,80.298
12.712,80.298
12.716,80.231
12.72,80.231
12.724,80.231
12.728,80.231
12.732,80.027
12.736,80.027
12.74,80.163
12.744,80.163
12.748,79.959
12.752,79.959
12.756,80.027
12.76,80.027
12.764,79.959
12.768,79.959
12.772,79.756
12.776,79.756
12.78,79.824
12.784,79.824
12.788,79.688
12.792,79.688
12.796,79.756
12.8,79.756
12.804,79.552
12.808,79.552
12.812,79.62
12.816,79.62
12.82,79.62
12.824,79.62
12.828,79.417
12.832,79.417
12.836,79.552
12.84,79.552
12.844,79.281
12.848,79.281
12.852,79.417
12.856,79.417
12.86,79.213
12.864,79.213
12.868,79.145
12.872,79.145
12.876,79.213
12.88,79.213
12.884,79.01
12.888,79.01
12.892,79.078
12.896,79.078
12.9,78.874
12.904,78.874
12.908,78.942
12.912,78.942
12.916,78.874
12.92,78.874
12.924,78.739
12.928,78.739
12.932,78.806
12.936,78.806
12.94,78.535
12.944,78.535
12.948,78.739
12.952,78.739
12.956,78.535
12.96,78.535
12.964,78.535
12.968,78.535
12.972,78.467
12.976,78.467
12.98,78.332
12.984,78.332
12.988,78.467
12.992,78.467
12.996,78.196
13.0,78.196
13.004,78.332
13.008,78.332
13.012,78.196
13.016,78.196
13.02,78.196
13.024,78.196
13.028,78.332
13.032,78.332
13.036,78.264
13.04,78.264
13.044,78.467
13.048,78.467
13.052,78.332
13.056,78.332
13.06,78.467
13.064,78.467
13.068,78.399
13.072,78.399
13.076,78.332
13.08,78.332
13.084,78.467
13.088,78.467
13.092,78.264
13.096,78.264
13.1,78.467
13.104,78.467
13.108,78.264
13.112,78.264
13.116,78.332
13.12,78.332
13.124,78.399
13.128,78.399
13.132,78.264
13.136,78.264
13.14,78.332
13.144,78.332
13.148,78.06
13.152,78.06
13.156,78.196
13.16,78.196
13.164,77.993
13.168,77.993
13.172,78.06
13.176,78.06
13.18,78.06
13.184,78.06
13.188,77.857
13.192,77.857
13.196,77.993
13.2,77.993
13.204,77.789
13.208,77.789
13.212,77.925
13.216,77.925
13.22,77.721
13.224,77.721
13.228,77.653
13.232,77.653
13.236,77.721
13.24,77.721
13.244,77.518
13.248,77.518
13.252,77.653
13.256,77.653
13.26,77.382
13.264,77.382
13.268,77.518
13.272,77.518
13.276,77.314
13.28,77.314
13.284,77.247
13.288,77.247
13.292,77.314
13.296,77.314
13.3,77.111
13.304,77.111
13.308,77.247
13.312,77.247
13.316,77.043
13.32,77.043
13.324,77.111
13.328,77.111
13.332,76.975
13.336,76.975
13.34,76.907
13.344,76.907
13.348,76.975
13.352,76.975
13.356,76.84
13.36,76.84
13.364,76.975
13.368,76.975
13.372,76.704
13.376,76.704
13.38,76.84
13.384,76.84
13.388,76.636
13.392,76.636
13.396,76.636
13.4,76.636
13.404,76.636
13.408,76.636
13.412,76.501
13.416,76.501
13.42,76.568
13.424,76.568
13.428,76.365
13.432,76.365
13.436,76.433
13.44,76.433
13.444,76.297
13.448,76.297
13.452,76.229
13.456,76.229
13.46,76.297
13.464,76.297
13.468,76.094
13.472,76.094
13.476,76.161
13.48,76.161
13.484,76.094
13.488,76.094
13.492,76.094
13.496,76.094
13.5,76.026
13.504,76.026
13.508,75.89
13.512,75.89
13.516,75.958
13.52,75.958
13.524,75.754
13.528,75.754
13.532,75.89
13.536,75.89
13.54,75.619
13.544,75.619
13.548,75.687
13.552,75.687
13.556,75.754
13.56,75.754
13.564,75.551
13.568,75.551
13.572,75.687
13.576,75.687
13.58,75.415
13.584,75.415
13.588,75.483
13.592,75.483
13.596,75.28
13.6,75.28
13.604,75.348
13.608,75.348
13.612,75.348
13.616,75.348
13.62,75.144
13.624,75.144
13.628,75.28
13.632,75.28
13.636,75.076
13.64,75.076
13.644,75.212
13.648,75.212
13.652,75.008
13.656,75.008
13.66,75.008
13.664,75.008
13.668,74.941
13.672,74.941
13.676,74.805
13.68,74.805
13.684,74.873
13.688,74.873
13.692,74.669
13.696,74.669
13.7,74.737
13.704,74.737
13.708,74.737
13.712,74.737
13.716,74.534
13.72,74.534
13.724,74.602
13.728,74.602
13.732,74.466
13.736,74.466
13.74,74.534
13.744,74.534
13.748,74.398
13.752,74.398
13.756,74.466
13.76,74.466
13.764,74.466
13.768,74.466
13.772,74.33
13.776,74.33
13.78,74.398
13.784,74.398
13.788,74.195
13.792,74.195
13.796,74.33
13.8,74.33
13.804,74.195
13.808,74.195
13.812,74.195
13.816,74.195
13.82,74.262
13.824,74.262
13.828,73.991
13.832,73.991
13.836,74.127
13.84,74.127
13.844,73.856
13.848,73.856
13.852,73.991
13.856,73.991
13.86,73.856
13.864,73.856
13.868,73.72
13.872,73.72
13.876,73.788
13.88,73.788
13.884,73.584
13.888,73.584
13.892,73.72
13.896,73.72
13.9,73.516
13.904,73.516
13.908,73.652
13.912,73.652
13.916,73.516
13.92,73.516
13.924,73.381
13.928,73.381
13.932,73.449
13.936,73.449
13.94,73.381
13.944,73.381
13.948,73.516
